Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432861,9.8009844,9.4847383,15.54
2,5.7450962,9.7948093,9.4986715,15.54
3,5.7436514,9.7997379,9.4901218,15.56
4,5.7434797,9.8003235,9.4540462,15.52
5,5.7449594,9.7952766,9.4463291,15.55
6,5.7440848,9.7982588,9.4327364,15.55
7,5.7430487,9.8017950,9.4206257,15.58
8,5.7440767,9.7982864,9.4088192,15.55
9,5.7447896,9.7958555,9.4245558,15.56
10,5.7432199,9.8012104,9.4140291,15.54
11,5.7440786,9.7982807,9.3798666,15.57
12,5.7446427,9.7963562,9.3659353,15.57
13,5.7438402,9.7990932,9.3542624,15.57
14,5.7431068,9.8015966,9.3408871,15.56
15,5.7447968,9.7958307,9.3331690,15.54
16,5.7442112,9.7978277,9.3479042,15.53
17,5.7427320,9.8028755,9.3299131,15.53
18,5.7449636,9.7952614,9.3008213,15.56
19,5.7445450,9.7966890,9.2887850,15.61
20,5.7438412,9.7990904,9.2790155,15.57
21,5.7430706,9.8017197,9.2667542,15.54
22,5.7448854,9.7955275,9.2685814,15.56
23,5.7439442,9.7987385,9.2749453,15.55
24,5.7429757,9.8020439,9.2487431,15.49
25,5.7451324,9.7946854,9.2298632,15.54
26,5.7442794,9.7975950,9.2160187,15.57
27,5.7437534,9.7993898,9.2044392,15.55
28,5.7428355,9.8025227,9.1955929,15.54
29,5.7450619,9.7949266,9.2034044,15.57
30,5.7440591,9.7983465,9.1998568,15.57
31,5.7431512,9.8014450,9.1665907,15.57
32,5.7449570,9.7952843,9.1554642,15.57
