Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436705,9.7996731,9.4867134,17.89
2,5.7442017,9.7978611,9.4778595,17.92
3,5.7439170,9.7988319,9.4777718,17.94
4,5.7440081,9.7985210,9.4543371,17.89
5,5.7444439,9.7970343,9.4439487,17.90
6,5.7443256,9.7974377,9.4330263,17.90
7,5.7434025,9.8005867,9.4208155,17.93
8,5.7436886,9.7996101,9.4116373,17.88
9,5.7444906,9.7968740,9.4054451,17.84
10,5.7436900,9.7996063,9.4005632,17.94
11,5.7440348,9.7984295,9.3783512,17.89
12,5.7446170,9.7964439,9.3680048,17.92
13,5.7441645,9.7979870,9.3565092,17.89
14,5.7432756,9.8010197,9.3430042,17.90
15,5.7438469,9.7990713,9.3350496,17.85
16,5.7445269,9.7967510,9.3319407,17.88
17,5.7435083,9.8002253,9.3213072,17.89
18,5.7441044,9.7981920,9.3030577,17.91
19,5.7447577,9.7959642,9.2914820,17.92
20,5.7439604,9.7986832,9.2800064,17.87
21,5.7432756,9.8010197,9.2665300,17.90
22,5.7439537,9.7987061,9.2574196,17.89
23,5.7443991,9.7971869,9.2584562,17.89
24,5.7434855,9.8003035,9.2420282,17.89
25,5.7442713,9.7976227,9.2259474,17.91
26,5.7446847,9.7962132,9.2145605,17.90
27,5.7437282,9.7994757,9.2030582,17.91
28,5.7434511,9.8004208,9.1902266,17.91
29,5.7439547,9.7987032,9.1800919,17.91
30,5.7442021,9.7978582,9.1822643,17.93
31,5.7436299,9.7998114,9.1620293,17.91
32,5.7442760,9.7976065,9.1483297,17.91
