Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441649,9.7979860,9.4881945,25.23
2,5.7452979,9.7941217,9.4986811,25.19
3,5.7438402,9.7990932,9.4893303,25.21
4,5.7438006,9.7992287,9.4540796,25.21
5,5.7454309,9.7936678,9.4401541,25.25
6,5.7443757,9.7972660,9.4304914,25.27
7,5.7434115,9.8005562,9.4144516,25.23
8,5.7445927,9.7965260,9.4092188,25.26
9,5.7449741,9.7952261,9.4228477,25.26
10,5.7435145,9.8002052,9.4102392,25.23
11,5.7443509,9.7973509,9.3767118,25.26
12,5.7452269,9.7943640,9.3642883,25.17
13,5.7440681,9.7983160,9.3543386,25.13
14,5.7434998,9.8002558,9.3399296,25.15
15,5.7451606,9.7945900,9.3347235,25.15
16,5.7445860,9.7965488,9.3482189,25.10
17,5.7432542,9.8010931,9.3297758,25.10
18,5.7446690,9.7962666,9.3017998,25.03
19,5.7453003,9.7941132,9.2887964,25.04
20,5.7437086,9.7995424,9.2781315,25.01
21,5.7437000,9.7995720,9.2654963,25.03
22,5.7452927,9.7941399,9.2664461,25.07
23,5.7443871,9.7972279,9.2732115,25.08
24,5.7432604,9.8010721,9.2482996,25.05
25,5.7449017,9.7954731,9.2249088,25.08
26,5.7450161,9.7950830,9.2122593,25.08
27,5.7434931,9.8002787,9.1991014,25.08
28,5.7438564,9.7990379,9.1891289,25.13
29,5.7454014,9.7937689,9.1968040,25.10
30,5.7443047,9.7975092,9.1961975,25.11
31,5.7434521,9.8004179,9.1660042,25.08
32,5.7449274,9.7953854,9.1485529,25.04
