Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439728,9.7986412,9.5122890,24.92
2,5.7457085,9.7927217,9.5256310,24.94
3,5.7444305,9.7970800,9.5213175,24.89
4,5.7435780,9.7999887,9.4856434,24.91
5,5.7456608,9.7928848,9.4741707,24.91
6,5.7449517,9.7953024,9.4696960,24.89
7,5.7432766,9.8010168,9.4499989,24.88
8,5.7443409,9.7973852,9.4449940,24.91
9,5.7455168,9.7933750,9.4600620,24.92
10,5.7439084,9.7988605,9.4521360,24.94
11,5.7442055,9.7978477,9.4159670,24.88
12,5.7459316,9.7919617,9.4043741,24.90
13,5.7444878,9.7968845,9.4009848,24.85
14,5.7432327,9.8011665,9.3827925,24.83
15,5.7450237,9.7950563,9.3778000,24.86
16,5.7450042,9.7951231,9.3956089,24.82
17,5.7434397,9.8004608,9.3826189,24.86
18,5.7448797,9.7955475,9.3497276,24.88
19,5.7457976,9.7924175,9.3395338,24.89
20,5.7438889,9.7989273,9.3336630,24.89
21,5.7433114,9.8008976,9.3173256,24.96
22,5.7455721,9.7931862,9.3153267,24.95
23,5.7445889,9.7965393,9.3308458,24.94
24,5.7433596,9.8007336,9.3110685,24.96
25,5.7452755,9.7941980,9.2841272,24.95
26,5.7456751,9.7928362,9.2761631,24.98
27,5.7434845,9.8003073,9.2652025,24.95
28,5.7436638,9.7996950,9.2510519,24.95
29,5.7453804,9.7938404,9.2579432,24.96
30,5.7444649,9.7969618,9.2653980,24.99
31,5.7434969,9.8002653,9.2373657,25.00
32,5.7452679,9.7942247,9.2178812,25.02
