Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449303,9.7953749,9.4958763,18.59
2,5.7461238,9.7913065,9.4932919,18.61
3,5.7424073,9.8039846,9.4773645,18.58
4,5.7430105,9.8019257,9.4584408,18.65
5,5.7457294,9.7926512,9.4765968,18.61
6,5.7441273,9.7981148,9.4820795,18.63
7,5.7424860,9.8037157,9.4530706,18.66
8,5.7452040,9.7944422,9.4237804,18.67
9,5.7458677,9.7921791,9.4211102,18.65
10,5.7420397,9.8052406,9.3995638,18.70
11,5.7431870,9.8013229,9.3886747,18.65
12,5.7455320,9.7933235,9.4075489,18.65
13,5.7437773,9.7993088,9.4069853,18.62
14,5.7428560,9.8024530,9.3670626,18.63
15,5.7455497,9.7932634,9.3485270,18.59
16,5.7453098,9.7940807,9.3461504,18.63
17,5.7422419,9.8045492,9.3239946,18.67
18,5.7439861,9.7985954,9.3155155,18.66
19,5.7449522,9.7953005,9.3394861,18.68
20,5.7435455,9.8000994,9.3312101,18.73
21,5.7431698,9.8013811,9.2868214,18.68
22,5.7461138,9.7913408,9.2746620,18.68
23,5.7441874,9.7979088,9.2742043,18.74
24,5.7418938,9.8057384,9.2514744,18.73
25,5.7448764,9.7955589,9.2443151,18.72
26,5.7446470,9.7963409,9.2688169,18.71
27,5.7431870,9.8013229,9.2536087,18.70
28,5.7436366,9.7997885,9.2107592,18.74
29,5.7460079,9.7917013,9.2030678,18.68
30,5.7430172,9.8019018,9.1958704,18.68
31,5.7424431,9.8038626,9.1727781,18.66
32,5.7453089,9.7940845,9.1791592,18.65
