Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439461,9.7987328,9.4886856,17.88
2,5.7452078,9.7944288,9.5033054,17.89
3,5.7437677,9.7993412,9.4960165,17.91
4,5.7432213,9.8012056,9.4578609,17.90
5,5.7452879,9.7941561,9.4465456,17.89
6,5.7442255,9.7977791,9.4381990,17.95
7,5.7430258,9.8018732,9.4207172,17.94
8,5.7447157,9.7961063,9.4126558,17.99
9,5.7446804,9.7962275,9.4314547,18.02
10,5.7432070,9.8012543,9.4202290,18.02
11,5.7441344,9.7980900,9.3823586,18.00
12,5.7451630,9.7945814,9.3697271,17.96
13,5.7437735,9.7993212,9.3616247,17.94
14,5.7430611,9.8017530,9.3461151,17.99
15,5.7451801,9.7945232,9.3435936,18.00
16,5.7441664,9.7979803,9.3597441,17.98
17,5.7428861,9.8023500,9.3415813,18.04
18,5.7446461,9.7963448,9.3094625,18.03
19,5.7449503,9.7953072,9.2979097,18.05
20,5.7434101,9.8005610,9.2866888,18.05
21,5.7433434,9.8007889,9.2725039,18.05
22,5.7450666,9.7949104,9.2800112,18.07
23,5.7441607,9.7980003,9.2865896,18.11
24,5.7430496,9.8017912,9.2591152,18.08
25,5.7449689,9.7952433,9.2358456,18.04
26,5.7450018,9.7951317,9.2254190,18.05
27,5.7433300,9.8008347,9.2115755,18.06
28,5.7432394,9.8011436,9.2020664,18.07
29,5.7453585,9.7939157,9.2150536,18.13
30,5.7440557,9.7983580,9.2129345,18.10
31,5.7431917,9.8013067,9.1786184,18.05
32,5.7449398,9.7953424,9.1626053,18.06
