Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435069,9.8002310,9.5478296,22.49
2,5.7498245,9.7787066,9.6332779,22.43
3,5.7417231,9.8063211,9.6308012,22.47
4,5.7402086,9.8114967,9.5427284,22.44
5,5.7485657,9.7829895,9.5261946,22.44
6,5.7448316,9.7957115,9.5168638,22.44
7,5.7404213,9.8107700,9.4947100,22.45
8,5.7463303,9.7906027,9.4908037,22.44
9,5.7487202,9.7824640,9.5718622,22.45
10,5.7401047,9.8118515,9.5521107,22.45
11,5.7423749,9.8040953,9.4594793,22.41
12,5.7484183,9.7834911,9.4547434,22.42
13,5.7439837,9.7986040,9.4478769,22.36
14,5.7402172,9.8114672,9.4188662,22.34
15,5.7486382,9.7827435,9.4410944,22.33
16,5.7470026,9.7883120,9.5116854,22.35
17,5.7388096,9.8162813,9.4725084,22.34
18,5.7451129,9.7947521,9.3846207,22.29
19,5.7472115,9.7876005,9.3871584,22.32
20,5.7432857,9.8009863,9.3754606,22.33
21,5.7403493,9.8110161,9.3467560,22.31
22,5.7495708,9.7795696,9.3957548,22.31
23,5.7454262,9.7936840,9.4432373,22.31
24,5.7388859,9.8160191,9.3848286,22.35
25,5.7467527,9.7891636,9.3172436,22.33
26,5.7462664,9.7908201,9.3199949,22.36
27,5.7429285,9.8022051,9.3047981,22.35
28,5.7411036,9.8084373,9.2749414,22.34
29,5.7500620,9.7778988,9.3466053,22.37
30,5.7439461,9.7987328,9.3731785,22.30
31,5.7387161,9.8165998,9.2998381,22.31
32,5.7483177,9.7838335,9.2570019,22.33
