Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443943,9.7972031,9.4814911,17.65
2,5.7447271,9.7960682,9.4696493,17.59
3,5.7438436,9.7990818,9.4592667,17.59
4,5.7435818,9.7999754,9.4461489,17.65
5,5.7438450,9.7990770,9.4356232,17.67
6,5.7442346,9.7977486,9.4344406,17.66
7,5.7438579,9.7990332,9.4155827,17.68
8,5.7442408,9.7977266,9.4033384,17.67
9,5.7445426,9.7966976,9.3933773,17.68
10,5.7437630,9.7993565,9.3812141,17.70
11,5.7437477,9.7994099,9.3692513,17.71
12,5.7440271,9.7984562,9.3582888,17.65
13,5.7441230,9.7981291,9.3564491,17.67
14,5.7441549,9.7980204,9.3376226,17.69
15,5.7443147,9.7974749,9.3276491,17.69
16,5.7446370,9.7963753,9.3174324,17.63
17,5.7434735,9.8003445,9.3048029,17.60
18,5.7438002,9.7992306,9.2952347,17.63
19,5.7443089,9.7974939,9.2863789,17.67
20,5.7437515,9.7993965,9.2808619,17.64
21,5.7443314,9.7974176,9.2631121,17.67
22,5.7446756,9.7962437,9.2534695,17.73
23,5.7443323,9.7974148,9.2433023,17.66
24,5.7434015,9.8005905,9.2288628,17.69
25,5.7438116,9.7991905,9.2215700,17.64
26,5.7444267,9.7970924,9.2138510,17.60
27,5.7438583,9.7990313,9.2044163,17.57
28,5.7442436,9.7977171,9.1896238,17.57
29,5.7447834,9.7958755,9.1777420,17.56
30,5.7440591,9.7983465,9.1673231,17.55
31,5.7433066,9.8009148,9.1529245,17.54
32,5.7439775,9.7986250,9.1447239,17.58
