Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452440,9.7943058,9.5164633,23.91
2,5.7464890,9.7900620,9.5637112,23.83
3,5.7418432,9.8059111,9.5440998,23.80
4,5.7433825,9.8006554,9.4856777,23.71
5,5.7476768,9.7860155,9.4863148,23.80
6,5.7440205,9.7984781,9.4713526,23.78
7,5.7412901,9.8078003,9.4471626,23.82
8,5.7459550,9.7918825,9.4564037,23.82
9,5.7462368,9.7909212,9.4924355,23.85
10,5.7412195,9.8080416,9.4610939,23.89
11,5.7445545,9.7966566,9.4055357,23.94
12,5.7473078,9.7872725,9.4063854,23.86
13,5.7425866,9.8033724,9.3854256,23.85
14,5.7413731,9.8075171,9.3586206,23.83
15,5.7459841,9.7917824,9.3808775,23.80
16,5.7456255,9.7930050,9.4124432,23.80
17,5.7413836,9.8074808,9.3725491,23.81
18,5.7455201,9.7933645,9.3257055,23.80
19,5.7465649,9.7898035,9.3261013,23.85
20,5.7430058,9.8019419,9.3107042,23.85
21,5.7419415,9.8055754,9.2860746,23.93
22,5.7472744,9.7873869,9.3176746,23.93
23,5.7442451,9.7977123,9.3384247,23.94
24,5.7413483,9.8076019,9.2877502,23.90
25,5.7469673,9.7884321,9.2468357,23.90
26,5.7456336,9.7929773,9.2473679,23.99
27,5.7416716,9.8064976,9.2311459,23.97
28,5.7438707,9.7989893,9.2128353,24.04
29,5.7472153,9.7875881,9.2487612,23.99
30,5.7427764,9.8027239,9.2552147,23.96
31,5.7424355,9.8038883,9.2002726,23.99
32,5.7476301,9.7861748,9.1749353,24.05
