Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443857,9.7972326,9.5114365,22.44
2,5.7454681,9.7935410,9.5392170,22.43
3,5.7436557,9.7997236,9.5359726,22.43
4,5.7430954,9.8016348,9.4865274,22.46
5,5.7471209,9.7879095,9.4724131,22.40
6,5.7444167,9.7971268,9.4701309,22.45
7,5.7416415,9.8065996,9.4482861,22.43
8,5.7449532,9.7952976,9.4416161,22.42
9,5.7453346,9.7939968,9.4739227,22.40
10,5.7433004,9.8009357,9.4618893,22.42
11,5.7436614,9.7997036,9.4110994,22.43
12,5.7469091,9.7886305,9.4105539,22.44
13,5.7439671,9.7986603,9.3991299,22.42
14,5.7415085,9.8070545,9.3750048,22.44
15,5.7457151,9.7926989,9.3841124,22.40
16,5.7448430,9.7956724,9.4081306,22.45
17,5.7428966,9.8023138,9.3845539,22.37
18,5.7445402,9.7967052,9.3416119,22.34
19,5.7467260,9.7892542,9.3421469,22.34
20,5.7430658,9.8017359,9.3280087,22.33
21,5.7425051,9.8036509,9.3045092,22.33
22,5.7457371,9.7926245,9.3224535,22.30
23,5.7445288,9.7967443,9.3380127,22.29
24,5.7425537,9.8034840,9.3090706,22.29
25,5.7454309,9.7936678,9.2709675,22.37
26,5.7464266,9.7902746,9.2711802,22.31
27,5.7422647,9.8044710,9.2557793,22.29
28,5.7431049,9.8016024,9.2338905,22.31
29,5.7460837,9.7914429,9.2584896,22.35
30,5.7441483,9.7980423,9.2665167,22.27
31,5.7429123,9.8022604,9.2284403,22.36
32,5.7460604,9.7915230,9.2010183,22.35
