Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454290,9.7936745,9.5058918,26.15
2,5.7458801,9.7921371,9.5413704,26.05
3,5.7435818,9.7999754,9.5326490,26.09
4,5.7436991,9.7995749,9.4812689,26.14
5,5.7474632,9.7867432,9.4782495,26.11
6,5.7444391,9.7970505,9.4683924,26.05
7,5.7416410,9.8066015,9.4437838,26.06
8,5.7457304,9.7926474,9.4434595,26.09
9,5.7456388,9.7929592,9.4788113,26.08
10,5.7432380,9.8011484,9.4607763,26.06
11,5.7442236,9.7977858,9.4071293,26.07
12,5.7475524,9.7864399,9.4125557,26.05
13,5.7440591,9.7983465,9.3983011,26.03
14,5.7417288,9.8063021,9.3712463,26.05
15,5.7463093,9.7906742,9.3886480,26.06
16,5.7452855,9.7941637,9.4131231,26.08
17,5.7429585,9.8021021,9.3873568,26.09
18,5.7454281,9.7936773,9.3438587,26.11
19,5.7471924,9.7876654,9.3483629,26.06
20,5.7431784,9.8013515,9.3340054,26.03
21,5.7428236,9.8025637,9.3104916,25.96
22,5.7462826,9.7907658,9.3329630,26.05
23,5.7447929,9.7958431,9.3505926,26.09
24,5.7428746,9.8023891,9.3150892,26.08
25,5.7462788,9.7907791,9.2795811,26.07
26,5.7466102,9.7896490,9.2838583,26.08
27,5.7423048,9.8043346,9.2691641,26.06
28,5.7435813,9.7999773,9.2478170,26.13
29,5.7464352,9.7902451,9.2769566,26.06
30,5.7441607,9.7980003,9.2841339,26.08
31,5.7430439,9.8018112,9.2408695,26.08
32,5.7471638,9.7877626,9.2169867,26.07
