Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435598,9.8000498,9.4903545,21.76
2,5.7453475,9.7939529,9.4987497,21.77
3,5.7441635,9.7979898,9.4965935,21.76
4,5.7433867,9.8006411,9.4639025,21.77
5,5.7449741,9.7952261,9.4497252,21.77
6,5.7445097,9.7968092,9.4378605,21.76
7,5.7436247,9.7998295,9.4239588,21.76
8,5.7438860,9.7989368,9.4194307,21.77
9,5.7452822,9.7941751,9.4310513,21.73
10,5.7437582,9.7993736,9.4226246,21.76
11,5.7436094,9.7998810,9.3864918,21.71
12,5.7452078,9.7944288,9.3762312,21.69
13,5.7443237,9.7974443,9.3645639,21.69
14,5.7433157,9.8008833,9.3516312,21.71
15,5.7442598,9.7976618,9.3444042,21.73
16,5.7450352,9.7950172,9.3582335,21.77
17,5.7433624,9.8007240,9.3466616,21.77
18,5.7441359,9.7980852,9.3122473,21.81
19,5.7451682,9.7945633,9.3004684,21.79
20,5.7440529,9.7983685,9.2891779,21.81
21,5.7431626,9.8014059,9.2761488,21.79
22,5.7449942,9.7951574,9.2683563,21.87
23,5.7447104,9.7961254,9.2827034,21.82
24,5.7432127,9.8012352,9.2658577,21.84
25,5.7447205,9.7960911,9.2380304,21.82
26,5.7448792,9.7955494,9.2254210,21.87
27,5.7438364,9.7991066,9.2151175,21.88
28,5.7435741,9.8000011,9.2022791,21.89
29,5.7451563,9.7946043,9.2022152,21.87
30,5.7443810,9.7972488,9.2114201,21.85
31,5.7430458,9.8018045,9.1868153,21.91
32,5.7449369,9.7953520,9.1652384,21.85
