Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438974,9.7988987,9.4938641,23.30
2,5.7452536,9.7942724,9.4943771,23.35
3,5.7437811,9.7992954,9.4903316,23.29
4,5.7443514,9.7973499,9.4645023,23.30
5,5.7451787,9.7945280,9.4533110,23.28
6,5.7444558,9.7969933,9.4390860,23.26
7,5.7436895,9.7996073,9.4291821,23.22
8,5.7442431,9.7977190,9.4222631,23.23
9,5.7451758,9.7945385,9.4260616,23.20
10,5.7435870,9.7999573,9.4145918,23.22
11,5.7445307,9.7967377,9.3927937,23.19
12,5.7452335,9.7943411,9.3825359,23.19
13,5.7443867,9.7972288,9.3694696,23.20
14,5.7437296,9.7994709,9.3599892,23.18
15,5.7446384,9.7963705,9.3520260,23.15
16,5.7450933,9.7948198,9.3602724,23.13
17,5.7436028,9.7999039,9.3422585,23.14
18,5.7448330,9.7957067,9.3247290,23.07
19,5.7450871,9.7948408,9.3143244,23.07
20,5.7443218,9.7974501,9.3017855,23.10
21,5.7437868,9.7992754,9.2919035,23.10
22,5.7447004,9.7961597,9.2853661,23.14
23,5.7446690,9.7962666,9.2951899,23.12
24,5.7437067,9.7995491,9.2719746,23.18
25,5.7448845,9.7955313,9.2577219,23.19
26,5.7447524,9.7959814,9.2460079,23.19
27,5.7440434,9.7983999,9.2345104,23.20
28,5.7438126,9.7991877,9.2247334,23.30
29,5.7446795,9.7962303,9.2207069,23.29
30,5.7443419,9.7973814,9.2258387,23.33
31,5.7440624,9.7983351,9.1992397,23.25
32,5.7449245,9.7953949,9.1880360,23.32
