Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443056,9.7975063,9.4720535,19.68
2,5.7443900,9.7972183,9.4612837,19.72
3,5.7441044,9.7981920,9.4516420,19.73
4,5.7444201,9.7971153,9.4449863,19.75
5,5.7441363,9.7980833,9.4326372,19.66
6,5.7443523,9.7973471,9.4227591,19.73
7,5.7441039,9.7981939,9.4145765,19.76
8,5.7442532,9.7976847,9.4026766,19.78
9,5.7441874,9.7979088,9.3917074,19.73
10,5.7441711,9.7979641,9.3820028,19.77
11,5.7443838,9.7972393,9.3751478,19.83
12,5.7441487,9.7980404,9.3630486,19.78
13,5.7444239,9.7971029,9.3537912,19.80
14,5.7440281,9.7984524,9.3446121,19.79
15,5.7443504,9.7973528,9.3333597,19.81
16,5.7441649,9.7979860,9.3221750,19.86
17,5.7442608,9.7976589,9.3136396,19.80
18,5.7442122,9.7978249,9.3071661,19.83
19,5.7441368,9.7980814,9.2948227,19.84
20,5.7443790,9.7972555,9.2868500,19.84
21,5.7441511,9.7980328,9.2759390,19.81
22,5.7442279,9.7977705,9.2649193,19.72
23,5.7440987,9.7982121,9.2542601,19.78
24,5.7441154,9.7981548,9.2432795,19.63
25,5.7441034,9.7981958,9.2349987,19.64
26,5.7442513,9.7976913,9.2245054,19.64
27,5.7443423,9.7973804,9.2166872,19.70
28,5.7441921,9.7978926,9.2045975,19.67
29,5.7444267,9.7970924,9.1949062,19.74
30,5.7439785,9.7986221,9.1840286,19.77
31,5.7443171,9.7974663,9.1758919,19.77
32,5.7440696,9.7983112,9.1661978,19.79
