Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444978,9.7968502,9.4748363,22.33
2,5.7447224,9.7960844,9.4654207,22.32
3,5.7440853,9.7982569,9.4537573,22.33
4,5.7443795,9.7972536,9.4457655,22.29
5,5.7442970,9.7975349,9.4362783,22.31
6,5.7444067,9.7971611,9.4320822,22.29
7,5.7444382,9.7970533,9.4170685,22.30
8,5.7447491,9.7959938,9.4060020,22.33
9,5.7446051,9.7964840,9.3962746,22.35
10,5.7439923,9.7985744,9.3851538,22.31
11,5.7443328,9.7974129,9.3799400,22.36
12,5.7444582,9.7969856,9.3697767,22.31
13,5.7441702,9.7979679,9.3625212,22.36
14,5.7443228,9.7974472,9.3487644,22.35
15,5.7447319,9.7960520,9.3376446,22.37
16,5.7443748,9.7972698,9.3269720,22.42
17,5.7438679,9.7989988,9.3160143,22.42
18,5.7442918,9.7975531,9.3099232,22.37
19,5.7445292,9.7967424,9.3017855,22.35
20,5.7442546,9.7976799,9.2906227,22.33
21,5.7444220,9.7971087,9.2784414,22.30
22,5.7449088,9.7954483,9.2663507,22.33
23,5.7443333,9.7974110,9.2565556,22.35
24,5.7439766,9.7986288,9.2452593,22.29
25,5.7443786,9.7972565,9.2375908,22.28
26,5.7445421,9.7966986,9.2316895,22.27
27,5.7444439,9.7970343,9.2196255,22.27
28,5.7442608,9.7976589,9.2081661,22.26
29,5.7447977,9.7958279,9.1965084,22.19
30,5.7441416,9.7980652,9.1862535,22.30
31,5.7441082,9.7981796,9.1766033,22.31
32,5.7442074,9.7978411,9.1677589,22.31
