Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436404,9.7997751,9.4838715,17.05
2,5.7436781,9.7996464,9.4707413,17.01
3,5.7438684,9.7989979,9.4607763,17.01
4,5.7436762,9.7996531,9.4494438,17.00
5,5.7438560,9.7990398,9.4372444,17.01
6,5.7436695,9.7996759,9.4256401,16.98
7,5.7438045,9.7992153,9.4147329,16.94
8,5.7435870,9.7999573,9.4048958,17.00
9,5.7436957,9.7995863,9.3921909,16.98
10,5.7438135,9.7991848,9.3827305,16.95
11,5.7436709,9.7996712,9.3697147,17.02
12,5.7438307,9.7991257,9.3583097,17.03
13,5.7436428,9.7997675,9.3465910,17.05
14,5.7437530,9.7993908,9.3362322,17.02
15,5.7435436,9.8001060,9.3252258,17.05
16,5.7437587,9.7993717,9.3132133,17.05
17,5.7438622,9.7990189,9.3037109,17.06
18,5.7436204,9.7998438,9.2908287,17.04
19,5.7437334,9.7994576,9.2798529,16.99
20,5.7435956,9.7999277,9.2680635,17.05
21,5.7437983,9.7992373,9.2587824,17.05
22,5.7435083,9.8002253,9.2467756,17.05
23,5.7438049,9.7992144,9.2349691,17.05
24,5.7437420,9.7994289,9.2256851,17.08
25,5.7437172,9.7995129,9.2126579,17.06
26,5.7436919,9.7995996,9.2015190,17.08
27,5.7436571,9.7997179,9.1904602,17.05
28,5.7437687,9.7993374,9.1815805,17.08
29,5.7435493,9.8000860,9.1691113,17.07
30,5.7438560,9.7990398,9.1582279,17.05
31,5.7436380,9.7997828,9.1483269,17.04
32,5.7437983,9.7992373,9.1354256,17.05
