Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449803,9.7952051,9.4919233,19.51
2,5.7453327,9.7940025,9.4844093,19.56
3,5.7430563,9.8017693,9.4696121,19.52
4,5.7432480,9.8011141,9.4565611,19.52
5,5.7454696,9.7935371,9.4719582,19.51
6,5.7440419,9.7984056,9.4735212,19.51
7,5.7431917,9.8013067,9.4400387,19.52
8,5.7449884,9.7951765,9.4181585,19.51
9,5.7451363,9.7946730,9.4125824,19.49
10,5.7428732,9.8023939,9.3948374,19.52
11,5.7435503,9.8000832,9.3864460,19.50
12,5.7454066,9.7937508,9.4015579,19.49
13,5.7438345,9.7991133,9.3983183,19.49
14,5.7430639,9.8017426,9.3589725,19.42
15,5.7453532,9.7939329,9.3449316,19.51
16,5.7446508,9.7963285,9.3386965,19.49
17,5.7427607,9.8027782,9.3194323,19.54
18,5.7443147,9.7974749,9.3129644,19.52
19,5.7449880,9.7951784,9.3315363,19.55
20,5.7435598,9.8000498,9.3227758,19.53
21,5.7433882,9.8006363,9.2830019,19.52
22,5.7454538,9.7935896,9.2696714,19.53
23,5.7439604,9.7986832,9.2649231,19.54
24,5.7427998,9.8026447,9.2461061,19.51
25,5.7450895,9.7948322,9.2411385,19.61
26,5.7444563,9.7969923,9.2623234,19.57
27,5.7429042,9.8022881,9.2469282,19.55
28,5.7443762,9.7972651,9.2095785,19.63
29,5.7453852,9.7938242,9.1985292,19.57
30,5.7433672,9.8007078,9.1906090,19.54
31,5.7431402,9.8014822,9.1746407,19.56
32,5.7450457,9.7949820,9.1790447,19.52
