Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437925,9.7992563,9.4841337,18.18
2,5.7451010,9.7947931,9.4832907,18.18
3,5.7434125,9.8005533,9.4749212,18.15
4,5.7439694,9.7986526,9.4489222,18.12
5,5.7449036,9.7954664,9.4381599,18.08
6,5.7441821,9.7979269,9.4241972,18.07
7,5.7433395,9.8008022,9.4132500,18.14
8,5.7440348,9.7984295,9.4028273,18.07
9,5.7448621,9.7956076,9.4078398,18.09
10,5.7431393,9.8014860,9.3930502,18.11
11,5.7443066,9.7975025,9.3707771,18.14
12,5.7447004,9.7961597,9.3601646,18.14
13,5.7440925,9.7982330,9.3457966,18.14
14,5.7431364,9.8014956,9.3328638,18.16
15,5.7442937,9.7975464,9.3239851,18.17
16,5.7446523,9.7963228,9.3329487,18.19
17,5.7433310,9.8008308,9.3111334,18.17
18,5.7443867,9.7972288,9.2924204,18.20
19,5.7441320,9.7980976,9.2810297,18.24
20,5.7438822,9.7989502,9.2650328,18.25
21,5.7433953,9.8006115,9.2522297,18.25
22,5.7443137,9.7974787,9.2437410,18.29
23,5.7440567,9.7983551,9.2495070,18.26
24,5.7432218,9.8012037,9.2208452,18.26
25,5.7444553,9.7969952,9.2037039,18.18
26,5.7446890,9.7961979,9.1895180,18.19
27,5.7439361,9.7987671,9.1788082,18.19
28,5.7433062,9.8009157,9.1681690,18.16
29,5.7446861,9.7962074,9.1641016,18.18
30,5.7438474,9.7990694,9.1627750,18.17
31,5.7437615,9.7993622,9.1338682,18.13
32,5.7446032,9.7964907,9.1225014,18.15
