Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437859,9.7992792,9.4861145,15.99
2,5.7452116,9.7944164,9.5098495,15.98
3,5.7435770,9.7999916,9.5026970,15.97
4,5.7432070,9.8012543,9.4589214,15.92
5,5.7458267,9.7923193,9.4459085,15.91
6,5.7442245,9.7977829,9.4449043,15.85
7,5.7421312,9.8049269,9.4231567,15.83
8,5.7448454,9.7956648,9.4153223,15.78
9,5.7444572,9.7969885,9.4414959,15.89
10,5.7432585,9.8010788,9.4265423,15.88
11,5.7437654,9.7993488,9.3853111,15.91
12,5.7458973,9.7920790,9.3763790,15.91
13,5.7432389,9.8011456,9.3710127,15.94
14,5.7424526,9.8038292,9.3501396,15.90
15,5.7450204,9.7950678,9.3523436,15.94
16,5.7444243,9.7971010,9.3689508,16.01
17,5.7425156,9.8036146,9.3495750,15.96
18,5.7448792,9.7955494,9.3123541,15.99
19,5.7457871,9.7924538,9.3075027,15.98
20,5.7424316,9.8039017,9.2937498,15.98
21,5.7428908,9.8023338,9.2762022,15.91
22,5.7453737,9.7938633,9.2900515,15.94
23,5.7441087,9.7981777,9.2965097,15.93
24,5.7423739,9.8040981,9.2694178,15.90
25,5.7452431,9.7943087,9.2416687,15.89
26,5.7457557,9.7925606,9.2362661,15.90
27,5.7422309,9.8045864,9.2173462,15.91
28,5.7430029,9.8019514,9.2061796,15.93
29,5.7456708,9.7928505,9.2230053,15.92
30,5.7437253,9.7994852,9.2240477,15.91
31,5.7429399,9.8021660,9.1870470,15.94
32,5.7451506,9.7946243,9.1689663,15.92
