Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436867,9.7996168,9.4825296,17.94
2,5.7437658,9.7993469,9.4697800,17.93
3,5.7437620,9.7993603,9.4586916,17.93
4,5.7438326,9.7991199,9.4495811,17.92
5,5.7440834,9.7982635,9.4369469,17.88
6,5.7436666,9.7996855,9.4251776,17.89
7,5.7435389,9.8001213,9.4144955,17.88
8,5.7435760,9.7999954,9.4061718,17.89
9,5.7437816,9.7992935,9.3951521,17.91
10,5.7437930,9.7992544,9.3833857,17.91
11,5.7437506,9.7993994,9.3740273,17.87
12,5.7440596,9.7983446,9.3620081,17.88
13,5.7435560,9.8000631,9.3503838,17.87
14,5.7435884,9.7999525,9.3405657,17.89
15,5.7435284,9.8001575,9.3297977,17.90
16,5.7437487,9.7994061,9.3206530,17.90
17,5.7439384,9.7987585,9.3082800,17.93
18,5.7437372,9.7994442,9.2980080,17.96
19,5.7440271,9.7984562,9.2867107,17.95
20,5.7434626,9.8003817,9.2747021,17.90
21,5.7437596,9.7993689,9.2653399,17.93
22,5.7435942,9.7999334,9.2536087,18.03
23,5.7438393,9.7990961,9.2449989,18.07
24,5.7440367,9.7984228,9.2335329,18.05
25,5.7438521,9.7990522,9.2220917,18.06
26,5.7440138,9.7985010,9.2104225,18.06
27,5.7435317,9.8001461,9.1986427,18.06
28,5.7438068,9.7992077,9.1908808,18.07
29,5.7436543,9.7997284,9.1780672,18.14
30,5.7437449,9.7994194,9.1692343,18.11
31,5.7438974,9.7988987,9.1590538,18.08
32,5.7439203,9.7988205,9.1473608,18.08
