Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439938,9.7985697,9.5030327,22.98
2,5.7453337,9.7939997,9.5240707,23.03
3,5.7438364,9.7991066,9.5190096,22.98
4,5.7431231,9.8015404,9.4749899,23.02
5,5.7461882,9.7910872,9.4587717,22.98
6,5.7448092,9.7957878,9.4584332,22.97
7,5.7422266,9.8046017,9.4335613,22.95
8,5.7449598,9.7952738,9.4260645,22.92
9,5.7447853,9.7958698,9.4507055,22.98
10,5.7436843,9.7996254,9.4383774,22.96
11,5.7436514,9.7997379,9.3952446,23.02
12,5.7463894,9.7904015,9.3853149,22.98
13,5.7436595,9.7997103,9.3833370,23.02
14,5.7424669,9.8037806,9.3585110,22.98
15,5.7453165,9.7940588,9.3586683,23.01
16,5.7445297,9.7967415,9.3783627,23.02
17,5.7431049,9.8016024,9.3597994,22.99
18,5.7446189,9.7964373,9.3198843,23.01
19,5.7462254,9.7909603,9.3142443,23.02
20,5.7428598,9.8024397,9.3039055,22.99
21,5.7431459,9.8014631,9.2813082,22.99
22,5.7453756,9.7938566,9.2929201,22.99
23,5.7445087,9.7968130,9.3023443,22.95
24,5.7427511,9.8028107,9.2781429,22.93
25,5.7452388,9.7943230,9.2443571,22.88
26,5.7462711,9.7908039,9.2406569,22.84
27,5.7423735,9.8041000,9.2237711,22.78
28,5.7432756,9.8010197,9.2059326,22.76
29,5.7458057,9.7923908,9.2233562,22.75
30,5.7442293,9.7977657,9.2265644,22.72
31,5.7429910,9.8019924,9.1948977,22.77
32,5.7453647,9.7938938,9.1699533,22.70
