Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448430,9.7956724,9.4939547,24.48
2,5.7451458,9.7946405,9.4813614,24.49
3,5.7440996,9.7982092,9.4719896,24.51
4,5.7436738,9.7996607,9.4601479,24.59
5,5.7451477,9.7946339,9.4547758,24.55
6,5.7448664,9.7955933,9.4695740,24.54
7,5.7435570,9.8000603,9.4461966,24.60
8,5.7450943,9.7948160,9.4260015,24.57
9,5.7449732,9.7952290,9.4139204,24.51
10,5.7440758,9.7982903,9.4033642,24.52
11,5.7439175,9.7988300,9.3940878,24.54
12,5.7452908,9.7941465,9.3954411,24.54
13,5.7445974,9.7965107,9.4040480,24.53
14,5.7438030,9.7992201,9.3758392,24.54
15,5.7450962,9.7948093,9.3603249,24.47
16,5.7449970,9.7951479,9.3499823,24.51
17,5.7440939,9.7982283,9.3376999,24.46
18,5.7440453,9.7983942,9.3321829,24.40
19,5.7456942,9.7927704,9.3380623,24.48
20,5.7443252,9.7974386,9.3384676,24.47
21,5.7441649,9.7979860,9.3074503,24.44
22,5.7453465,9.7939558,9.2964067,24.43
23,5.7449102,9.7954435,9.2864285,24.46
24,5.7438860,9.7989368,9.2740555,24.41
25,5.7443600,9.7973204,9.2704306,24.42
26,5.7456951,9.7927675,9.2778883,24.39
27,5.7437348,9.7994537,9.2707081,24.39
28,5.7442646,9.7976456,9.2406149,24.41
29,5.7457418,9.7926083,9.2296619,24.38
30,5.7446966,9.7961721,9.2215424,24.36
31,5.7436442,9.7997618,9.2098093,24.38
32,5.7445326,9.7967319,9.2039595,24.35
