Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435303,9.8001509,9.4804964,15.23
2,5.7442899,9.7975597,9.4780169,15.23
3,5.7431455,9.8014650,9.4675665,15.16
4,5.7437992,9.7992334,9.4468336,15.16
5,5.7445354,9.7967215,9.4346409,15.16
6,5.7437401,9.7994347,9.4219618,15.15
7,5.7429962,9.8019733,9.4089661,15.12
8,5.7437615,9.7993622,9.4003143,15.11
9,5.7443151,9.7974730,9.4024715,15.10
10,5.7432446,9.8011255,9.3865814,15.13
11,5.7440505,9.7983761,9.3700199,15.18
12,5.7444019,9.7971773,9.3592501,15.18
13,5.7434525,9.8004169,9.3463955,15.20
14,5.7430868,9.8016644,9.3338728,15.19
15,5.7437029,9.7995625,9.3241539,15.19
16,5.7439466,9.7987309,9.3281879,15.15
17,5.7432690,9.8010426,9.3064051,15.24
18,5.7441115,9.7981682,9.2914743,15.25
19,5.7443323,9.7974148,9.2821169,15.23
20,5.7434230,9.8005171,9.2698803,15.27
21,5.7433157,9.8008833,9.2590780,15.29
22,5.7438564,9.7990379,9.2508316,15.26
23,5.7436085,9.7998838,9.2527981,15.25
24,5.7435117,9.8002148,9.2282763,15.31
25,5.7441015,9.7982025,9.2175789,15.28
26,5.7439575,9.7986937,9.2068739,15.28
27,5.7431087,9.8015900,9.1950674,15.31
28,5.7432680,9.8010464,9.1848125,15.34
29,5.7441278,9.7981119,9.1793156,15.28
30,5.7433224,9.8008604,9.1756868,15.35
31,5.7436538,9.7997293,9.1524754,15.33
32,5.7443380,9.7973948,9.1425171,15.33
