Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434912,9.8002844,9.4929399,15.31
2,5.7448106,9.7957840,9.5035076,15.31
3,5.7427845,9.8026962,9.4911346,15.35
4,5.7438474,9.7990694,9.4610367,15.35
5,5.7445345,9.7967253,9.4519367,15.29
6,5.7437048,9.7995558,9.4357538,15.35
7,5.7428036,9.8026314,9.4258881,15.35
8,5.7438440,9.7990808,9.4145098,15.37
9,5.7444601,9.7969790,9.4280844,15.38
10,5.7426658,9.8031015,9.4084406,15.38
11,5.7442226,9.7977886,9.3838348,15.35
12,5.7444024,9.7971754,9.3735008,15.36
13,5.7437119,9.7995310,9.3585682,15.31
14,5.7428789,9.8023748,9.3467731,15.35
15,5.7441349,9.7980881,9.3399296,15.32
16,5.7441034,9.7981958,9.3506536,15.33
17,5.7426138,9.8032799,9.3244181,15.28
18,5.7446012,9.7964973,9.3048115,15.35
19,5.7440124,9.7985067,9.2931919,15.41
20,5.7436571,9.7997179,9.2813711,15.38
21,5.7428112,9.8026056,9.2713614,15.37
22,5.7446938,9.7961817,9.2694597,15.39
23,5.7435527,9.8000746,9.2741537,15.36
24,5.7429352,9.8021822,9.2425985,15.31
25,5.7445879,9.7965431,9.2302980,15.33
26,5.7436533,9.7997313,9.2153482,15.33
27,5.7433128,9.8008938,9.2060690,15.36
28,5.7430162,9.8019056,9.1953564,15.32
29,5.7448778,9.7955542,9.1982756,15.35
30,5.7431755,9.8013620,9.1958504,15.36
31,5.7435236,9.8001738,9.1627235,15.32
32,5.7446976,9.7961693,9.1543751,15.31
