Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443128,9.7974815,9.5336199,22.20
2,5.7475371,9.7864914,9.5851946,22.16
3,5.7417769,9.8061371,9.5831690,22.13
4,5.7427397,9.8028498,9.5119352,22.14
5,5.7480221,9.7848396,9.5026836,22.12
6,5.7441339,9.7980909,9.4890528,22.07
7,5.7408400,9.8093386,9.4647789,22.08
8,5.7450819,9.7948580,9.4595861,22.10
9,5.7470055,9.7883024,9.5113096,22.12
10,5.7413955,9.8074408,9.4880075,22.07
11,5.7434926,9.8002796,9.4198980,22.08
12,5.7473078,9.7872725,9.4200592,22.12
13,5.7439461,9.7987328,9.4055595,22.15
14,5.7406740,9.8099060,9.3781910,22.20
15,5.7461219,9.7913132,9.3902626,22.17
16,5.7462010,9.7910433,9.4320431,22.19
17,5.7410326,9.8086805,9.3905420,22.20
18,5.7441983,9.7978716,9.3357573,22.22
19,5.7468739,9.7887506,9.3361607,22.21
20,5.7435064,9.8002319,9.3223801,22.25
21,5.7408867,9.8091793,9.2946777,22.20
22,5.7471576,9.7877846,9.3213682,22.19
23,5.7450018,9.7951317,9.3534842,22.17
24,5.7405534,9.8103180,9.3055115,22.20
25,5.7463002,9.7907047,9.2565813,22.21
26,5.7458181,9.7923479,9.2525320,22.20
27,5.7425685,9.8034334,9.2384129,22.20
28,5.7418103,9.8060236,9.2119789,22.23
29,5.7478971,9.7852659,9.2483625,22.21
30,5.7434502,9.8004246,9.2689142,22.20
31,5.7409115,9.8090944,9.2113247,22.22
32,5.7474151,9.7869072,9.1704073,22.20
