Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430177,9.8019009,9.5489721,19.37
2,5.7492266,9.7807407,9.6286030,19.36
3,5.7421198,9.8049669,9.6302156,19.33
4,5.7398639,9.8126745,9.5470638,19.34
5,5.7482405,9.7840967,9.5244913,19.29
6,5.7446709,9.7962599,9.5133028,19.33
7,5.7404580,9.8106441,9.4933338,19.31
8,5.7452593,9.7942533,9.4842672,19.29
9,5.7486315,9.7827663,9.5608759,19.35
10,5.7403879,9.8108835,9.5442724,19.33
11,5.7419434,9.8055687,9.4536867,19.33
12,5.7477636,9.7857199,9.4460487,19.37
13,5.7439318,9.7987814,9.4364758,19.36
14,5.7401619,9.8116560,9.4098816,19.36
15,5.7476749,9.7860222,9.4277782,19.32
16,5.7467270,9.7892513,9.4926157,19.36
17,5.7390175,9.8155699,9.4577904,19.29
18,5.7442045,9.7978506,9.3684072,19.36
19,5.7473946,9.7869768,9.3709803,19.37
20,5.7433348,9.8008184,9.3588324,19.38
21,5.7402658,9.8113003,9.3313217,19.37
22,5.7490282,9.7814159,9.3700523,19.35
23,5.7452497,9.7942858,9.4210081,19.38
24,5.7390003,9.8156281,9.3653498,19.34
25,5.7462912,9.7907362,9.2976475,19.34
26,5.7460489,9.7915611,9.2960157,19.33
27,5.7429628,9.8020878,9.2821312,19.35
28,5.7405519,9.8103228,9.2529287,19.34
29,5.7496080,9.7794437,9.3169632,19.35
30,5.7438612,9.7990217,9.3452063,19.35
31,5.7385440,9.8171892,9.2742424,19.33
32,5.7481070,9.7845516,9.2267838,19.32
