Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450190,9.7950735,9.5121813,22.96
2,5.7468443,9.7888517,9.5139713,22.98
3,5.7432084,9.8012495,9.4998188,22.98
4,5.7417641,9.8061810,9.4746895,22.99
5,5.7468491,9.7888355,9.5040140,22.98
6,5.7443819,9.7972460,9.5288439,22.97
7,5.7416258,9.8066530,9.4827108,22.98
8,5.7466745,9.7894297,9.4414988,22.97
9,5.7457895,9.7924452,9.4414988,22.98
10,5.7419744,9.8054628,9.4254141,23.05
11,5.7433977,9.8006039,9.4044628,23.09
12,5.7472639,9.7874222,9.4381676,23.12
13,5.7429948,9.8019791,9.4487123,23.16
14,5.7425776,9.8034029,9.3938351,23.19
15,5.7471104,9.7879448,9.3637342,23.20
16,5.7451115,9.7947569,9.3626118,23.22
17,5.7412634,9.8078918,9.3455095,23.21
18,5.7445583,9.7966433,9.3302021,23.20
19,5.7468748,9.7887478,9.3736744,23.22
20,5.7422686,9.8044577,9.3649559,23.22
21,5.7429037,9.8022900,9.3093376,23.24
22,5.7476711,9.7860355,9.3002605,23.27
23,5.7447600,9.7959557,9.2908945,23.25
24,5.7411375,9.8083220,9.2680635,23.27
25,5.7453012,9.7941103,9.2650261,23.24
26,5.7464628,9.7901516,9.3096809,23.20
27,5.7419224,9.8056402,9.2867270,23.23
28,5.7436910,9.7996025,9.2282848,23.27
29,5.7476654,9.7860546,9.2306604,23.24
30,5.7439966,9.7985601,9.2161684,23.26
31,5.7410107,9.8087549,9.1908445,23.24
32,5.7459869,9.7917728,9.2046528,23.23
