Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443566,9.7973318,9.5001106,22.83
2,5.7470303,9.7882185,9.5007191,22.82
3,5.7436070,9.7998896,9.4864817,22.86
4,5.7412853,9.8078165,9.4580679,22.83
5,5.7471771,9.7877178,9.4876413,22.84
6,5.7452984,9.7941198,9.5245085,22.85
7,5.7407274,9.8097229,9.4781294,22.81
8,5.7464633,9.7901497,9.4278774,22.85
9,5.7460465,9.7915697,9.4258242,22.87
10,5.7430744,9.8017063,9.4155264,22.81
11,5.7418594,9.8058558,9.3887291,22.79
12,5.7480412,9.7847757,9.4280968,22.75
13,5.7437091,9.7995415,9.4512148,22.72
14,5.7410698,9.8085527,9.3968010,22.71
15,5.7474365,9.7868347,9.3554068,22.66
16,5.7451181,9.7947350,9.3550253,22.73
17,5.7415996,9.8067436,9.3401852,22.71
18,5.7440515,9.7983723,9.3218756,22.73
19,5.7473660,9.7870750,9.3713894,22.74
20,5.7422504,9.8045206,9.3758326,22.75
21,5.7421312,9.8049269,9.3093157,22.74
22,5.7480478,9.7847528,9.2941828,22.77
23,5.7444091,9.7971525,9.2846041,22.78
24,5.7410717,9.8085470,9.2661743,22.78
25,5.7449059,9.7954588,9.2530050,22.80
26,5.7472696,9.7874031,9.3078289,22.75
27,5.7414098,9.8073912,9.2956686,22.73
28,5.7431526,9.8014393,9.2279921,22.74
29,5.7476711,9.7860355,9.2260427,22.71
30,5.7443476,9.7973623,9.2116709,22.75
31,5.7405672,9.8102703,9.1878996,22.76
32,5.7457752,9.7924948,9.1954069,22.75
