Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435656,9.8000307,9.5559254,24.28
2,5.7498126,9.7787476,9.6405125,24.31
3,5.7418571,9.8058634,9.6389923,24.32
4,5.7403965,9.8108540,9.5518999,24.34
5,5.7486939,9.7825527,9.5373297,24.35
6,5.7449231,9.7953997,9.5282431,24.32
7,5.7405586,9.8102999,9.5063238,24.31
8,5.7461042,9.7913733,9.5010681,24.30
9,5.7489471,9.7816916,9.5803928,24.24
10,5.7402954,9.8111992,9.5614452,24.25
11,5.7426963,9.8029976,9.4699078,24.20
12,5.7484789,9.7832851,9.4650736,24.11
13,5.7441854,9.7979155,9.4589996,24.11
14,5.7403188,9.8111200,9.4314375,24.09
15,5.7485037,9.7832012,9.4514256,24.06
16,5.7470169,9.7882633,9.5211315,24.09
17,5.7391157,9.8152332,9.4841719,24.17
18,5.7451038,9.7947836,9.3967485,24.13
19,5.7472811,9.7873631,9.3997965,24.09
20,5.7433128,9.8008938,9.3877916,24.09
21,5.7404032,9.8108311,9.3590193,24.06
22,5.7494955,9.7798262,9.4039850,24.12
23,5.7454824,9.7934933,9.4543276,24.16
24,5.7391915,9.8149738,9.3981552,24.19
25,5.7466540,9.7894993,9.3297014,24.22
26,5.7464304,9.7902613,9.3324423,24.19
27,5.7430305,9.8018570,9.3182039,24.23
28,5.7408848,9.8091860,9.2879801,24.22
29,5.7501168,9.7777119,9.3574495,24.25
30,5.7441626,9.7979937,9.3854933,24.23
31,5.7388830,9.8160295,9.3146544,24.28
32,5.7483096,9.7838612,9.2705402,24.23
