Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437325,9.7994614,9.4834499,20.38
2,5.7448401,9.7956829,9.4815979,20.34
3,5.7439394,9.7987547,9.4845524,20.34
4,5.7438326,9.7991199,9.4548216,20.33
5,5.7446651,9.7962790,9.4429150,20.35
6,5.7444124,9.7971411,9.4291792,20.34
7,5.7435913,9.7999430,9.4184952,20.32
8,5.7438793,9.7989597,9.4115438,20.32
9,5.7450385,9.7950058,9.4125223,20.31
10,5.7435341,9.8001375,9.4077177,20.25
11,5.7438979,9.7988968,9.3794031,20.28
12,5.7449131,9.7954330,9.3677168,20.31
13,5.7442522,9.7976885,9.3541203,20.32
14,5.7434144,9.8005466,9.3441296,20.30
15,5.7441177,9.7981462,9.3368673,20.30
16,5.7449789,9.7952089,9.3418322,20.30
17,5.7433090,9.8009062,9.3297443,20.30
18,5.7441282,9.7981110,9.3051033,20.31
19,5.7449102,9.7954435,9.2937098,20.33
20,5.7441263,9.7981176,9.2804480,20.33
21,5.7433929,9.8006201,9.2700701,20.33
22,5.7443752,9.7972689,9.2619324,20.27
23,5.7447710,9.7959185,9.2714596,20.28
24,5.7432222,9.8012028,9.2520971,20.30
25,5.7443991,9.7971869,9.2320938,20.28
26,5.7447400,9.7960243,9.2204332,20.29
27,5.7439322,9.7987795,9.2068233,20.30
28,5.7436376,9.7997856,9.1968956,20.29
29,5.7444935,9.7968645,9.1905928,20.29
30,5.7444315,9.7970762,9.1992579,20.34
31,5.7434607,9.8003883,9.1743259,20.29
32,5.7445893,9.7965384,9.1574020,20.29
