Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436404,9.7997751,9.5099306,14.91
2,5.7444620,9.7969723,9.5327959,14.93
3,5.7431183,9.8015575,9.5219011,14.95
4,5.7427979,9.8026514,9.4778490,14.89
5,5.7452397,9.7943201,9.4645214,14.92
6,5.7434731,9.8003464,9.4609680,14.88
7,5.7420092,9.8053446,9.4408627,14.82
8,5.7444382,9.7970533,9.4327822,14.87
9,5.7440524,9.7983694,9.4560118,14.85
10,5.7425294,9.8035679,9.4383640,14.89
11,5.7438726,9.7989836,9.3983278,14.93
12,5.7452154,9.7944031,9.3887501,14.93
13,5.7425957,9.8033419,9.3801460,14.90
14,5.7424769,9.8037472,9.3617773,14.86
15,5.7445250,9.7967577,9.3668509,14.86
16,5.7439661,9.7986641,9.3785105,14.81
17,5.7420893,9.8050709,9.3561029,14.85
18,5.7446713,9.7962580,9.3208876,14.86
19,5.7451658,9.7945728,9.3148775,14.85
20,5.7421465,9.8048754,9.2988834,14.83
21,5.7425609,9.8034601,9.2832899,14.83
22,5.7451491,9.7946291,9.2979727,14.79
23,5.7436314,9.7998056,9.3016520,14.79
24,5.7422400,9.8045559,9.2711658,14.79
25,5.7446976,9.7961693,9.2471609,14.84
26,5.7450829,9.7948551,9.2402973,14.86
27,5.7420673,9.8051453,9.2206335,14.89
28,5.7425785,9.8034000,9.2108736,14.85
29,5.7450027,9.7951279,9.2266445,14.87
30,5.7430716,9.8017168,9.2242699,14.87
31,5.7425852,9.8033772,9.1837168,14.89
32,5.7448416,9.7956772,9.1686621,14.96
