Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438793,9.7989597,9.4767284,18.08
2,5.7439442,9.7987385,9.4677668,18.07
3,5.7441893,9.7979021,9.4606352,18.11
4,5.7442493,9.7976980,9.4467926,18.09
5,5.7442703,9.7976265,9.4370461,18.10
6,5.7446499,9.7963314,9.4271011,18.09
7,5.7440085,9.7985191,9.4156189,18.10
8,5.7442245,9.7977829,9.4063406,18.06
9,5.7440739,9.7982969,9.3969927,18.06
10,5.7442002,9.7978649,9.3909817,18.04
11,5.7442794,9.7975950,9.3778572,18.01
12,5.7442636,9.7976484,9.3676739,18.08
13,5.7444329,9.7970715,9.3567801,18.06
14,5.7437382,9.7994413,9.3452711,18.05
15,5.7440777,9.7982836,9.3375139,18.03
16,5.7440729,9.7982998,9.3262768,18.06
17,5.7440495,9.7983789,9.3195724,18.03
18,5.7442789,9.7975969,9.3070879,18.05
19,5.7444162,9.7971277,9.2961311,18.01
20,5.7443724,9.7972784,9.2852869,18.02
21,5.7436953,9.7995882,9.2736940,18.01
22,5.7441282,9.7981110,9.2677183,18.02
23,5.7441845,9.7979193,9.2566395,17.95
24,5.7440414,9.7984066,9.2479334,17.99
25,5.7442222,9.7977905,9.2372942,17.98
26,5.7445469,9.7966833,9.2256250,17.99
27,5.7441168,9.7981501,9.2151823,18.00
28,5.7436376,9.7997856,9.2036657,18.00
29,5.7440519,9.7983713,9.1967096,18.00
30,5.7442188,9.7978020,9.1870518,18.01
31,5.7441316,9.7980995,9.1761255,18.06
32,5.7442212,9.7977934,9.1661177,18.04
