Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443376,9.7973967,9.4851923,23.73
2,5.7446856,9.7962103,9.4793558,23.72
3,5.7445040,9.7968292,9.4685698,23.69
4,5.7445011,9.7968388,9.4606962,23.70
5,5.7444468,9.7970247,9.4491577,23.70
6,5.7446790,9.7962322,9.4401903,23.69
7,5.7443304,9.7974215,9.4307404,23.72
8,5.7444773,9.7969208,9.4223709,23.72
9,5.7445583,9.7966433,9.4159956,23.74
10,5.7445426,9.7966976,9.4057541,23.73
11,5.7444277,9.7970896,9.3977098,23.76
12,5.7445841,9.7965555,9.3864584,23.74
13,5.7446074,9.7964764,9.3767319,23.75
14,5.7443342,9.7974081,9.3672600,23.76
15,5.7445679,9.7966108,9.3588533,23.74
16,5.7445030,9.7968330,9.3522959,23.71
17,5.7445707,9.7966013,9.3425961,23.72
18,5.7444015,9.7971783,9.3342562,23.73
19,5.7447219,9.7960854,9.3236246,23.75
20,5.7446461,9.7963448,9.3140774,23.74
21,5.7443924,9.7972097,9.3049412,23.76
22,5.7446423,9.7963572,9.2976313,23.75
23,5.7444124,9.7971411,9.2909899,23.73
24,5.7446356,9.7963800,9.2816210,23.76
25,5.7444344,9.7970667,9.2730064,23.74
26,5.7446594,9.7962990,9.2625160,23.81
27,5.7445860,9.7965488,9.2531815,23.83
28,5.7442603,9.7976608,9.2435713,23.85
29,5.7446537,9.7963190,9.2378178,23.85
30,5.7444124,9.7971411,9.2285833,23.85
31,5.7445712,9.7965994,9.2202396,23.83
32,5.7443953,9.7972002,9.2098255,23.83
