Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432971,9.8009472,9.4743881,14.34
2,5.7435861,9.7999611,9.4624548,14.41
3,5.7434187,9.8005323,9.4519539,14.38
4,5.7437019,9.7995653,9.4389114,14.39
5,5.7440538,9.7983646,9.4259558,14.35
6,5.7436190,9.7998486,9.4145269,14.33
7,5.7429495,9.8021336,9.4004040,14.28
8,5.7433310,9.8008308,9.3898125,14.32
9,5.7437191,9.7995071,9.3797712,14.33
10,5.7434540,9.8004112,9.3667078,14.32
11,5.7438250,9.7991457,9.3549118,14.30
12,5.7441339,9.7980909,9.3420763,14.31
13,5.7434034,9.8005838,9.3308773,14.32
14,5.7431402,9.8014822,9.3174677,14.29
15,5.7432852,9.8009872,9.3064423,14.29
16,5.7436490,9.7997456,9.2984400,14.30
17,5.7435446,9.8001022,9.2833481,14.27
18,5.7437391,9.7994385,9.2718697,14.26
19,5.7440042,9.7985344,9.2608252,14.28
20,5.7430696,9.8017235,9.2480841,14.25
21,5.7432480,9.8011141,9.2354803,14.29
22,5.7432623,9.8010664,9.2228985,14.28
23,5.7435465,9.8000956,9.2160711,14.28
24,5.7437296,9.7994709,9.2004375,14.29
25,5.7437439,9.7994223,9.1899004,14.32
26,5.7439470,9.7987289,9.1794815,14.26
27,5.7430487,9.8017950,9.1664228,14.34
28,5.7433305,9.8008327,9.1559601,14.34
29,5.7434564,9.8004036,9.1439114,14.30
30,5.7434874,9.8002977,9.1371489,14.30
31,5.7438335,9.7991161,9.1221724,14.30
32,5.7437963,9.7992430,9.1112413,14.26
