Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445755,9.7965851,9.4911842,24.43
2,5.7448874,9.7955217,9.4791574,24.47
3,5.7441716,9.7979631,9.4675875,24.44
4,5.7438765,9.7989702,9.4557610,24.46
5,5.7444572,9.7969885,9.4460907,24.46
6,5.7446151,9.7964506,9.4465494,24.47
7,5.7442713,9.7976227,9.4290810,24.48
8,5.7446184,9.7964382,9.4164915,24.48
9,5.7449918,9.7951651,9.4067116,24.51
10,5.7441936,9.7978878,9.3954191,24.47
11,5.7440615,9.7983389,9.3861599,24.47
12,5.7442894,9.7975607,9.3773441,24.42
13,5.7443399,9.7973881,9.3771343,24.46
14,5.7443242,9.7974424,9.3570318,24.47
15,5.7447500,9.7959900,9.3470078,24.50
16,5.7447062,9.7961397,9.3365583,24.51
17,5.7439494,9.7987204,9.3247967,24.53
18,5.7442465,9.7977076,9.3156662,24.50
19,5.7444510,9.7970095,9.3080521,24.49
20,5.7443037,9.7975121,9.3047981,24.54
21,5.7443104,9.7974892,9.2861586,24.56
22,5.7447276,9.7960663,9.2744474,24.55
23,5.7442880,9.7975664,9.2613735,24.47
24,5.7437782,9.7993050,9.2490196,24.52
25,5.7441072,9.7981825,9.2406769,24.53
26,5.7445097,9.7968092,9.2338610,24.54
27,5.7443848,9.7972355,9.2248096,24.52
28,5.7443790,9.7972555,9.2065611,24.45
29,5.7449465,9.7953205,9.1943960,24.44
30,5.7446032,9.7964907,9.1835766,24.41
31,5.7439232,9.7988110,9.1710119,24.41
32,5.7444034,9.7971716,9.1643972,24.38
