Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440901,9.7982407,9.4621820,19.72
2,5.7439737,9.7986383,9.4530468,19.70
3,5.7440991,9.7982101,9.4402094,19.70
4,5.7443023,9.7975168,9.4310532,19.70
5,5.7439728,9.7986412,9.4193611,19.70
6,5.7442327,9.7977543,9.4078274,19.68
7,5.7439356,9.7987680,9.3962488,19.71
8,5.7441602,9.7980022,9.3862953,19.73
9,5.7439580,9.7986917,9.3751240,19.67
10,5.7440596,9.7983446,9.3637962,19.68
11,5.7442112,9.7978277,9.3547611,19.69
12,5.7440548,9.7983618,9.3411312,19.67
13,5.7441978,9.7978735,9.3303013,19.63
14,5.7439351,9.7987700,9.3188238,19.64
15,5.7442346,9.7977486,9.3103886,19.60
16,5.7439203,9.7988205,9.2982950,19.62
17,5.7441769,9.7979450,9.2871380,19.67
18,5.7441339,9.7980909,9.2789392,19.64
19,5.7441444,9.7980556,9.2656994,19.63
20,5.7441177,9.7981462,9.2547283,19.64
21,5.7439156,9.7988358,9.2434158,19.66
22,5.7442341,9.7977495,9.2355261,19.64
23,5.7439680,9.7986574,9.2219992,19.66
24,5.7442164,9.7978106,9.2117901,19.66
25,5.7440300,9.7984457,9.2027798,19.65
26,5.7441845,9.7979193,9.1902714,19.65
27,5.7440572,9.7983532,9.1790018,19.67
28,5.7439117,9.7988491,9.1683702,19.72
29,5.7441082,9.7981796,9.1604137,19.69
30,5.7439642,9.7986698,9.1473513,19.66
31,5.7442598,9.7976618,9.1371222,19.70
32,5.7438984,9.7988949,9.1282053,19.70
