Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437181,9.7995100,9.4747019,15.74
2,5.7441301,9.7981043,9.4629230,15.71
3,5.7438669,9.7990026,9.4550476,15.74
4,5.7441912,9.7978954,9.4436197,15.71
5,5.7444754,9.7969275,9.4321766,15.70
6,5.7441597,9.7980032,9.4223127,15.67
7,5.7434268,9.8005047,9.4093027,15.65
8,5.7437978,9.7992382,9.4023829,15.68
9,5.7440577,9.7983513,9.3907595,15.66
10,5.7439423,9.7987452,9.3806944,15.65
11,5.7443781,9.7972584,9.3719349,15.62
12,5.7444682,9.7969513,9.3600864,15.65
13,5.7438736,9.7989798,9.3495703,15.63
14,5.7435446,9.8001022,9.3376350,15.63
15,5.7438073,9.7992058,9.3285322,15.64
16,5.7440462,9.7983904,9.3195095,15.61
17,5.7440562,9.7983561,9.3068867,15.61
18,5.7442045,9.7978506,9.2960434,15.66
19,5.7444997,9.7968435,9.2850580,15.67
20,5.7437000,9.7995720,9.2740765,15.65
21,5.7438517,9.7990551,9.2623415,15.63
22,5.7436705,9.7996731,9.2515507,15.62
23,5.7439480,9.7987261,9.2445498,15.66
24,5.7440948,9.7982244,9.2303486,15.70
25,5.7441626,9.7979937,9.2202253,15.61
26,5.7443113,9.7974863,9.2098436,15.65
27,5.7435389,9.8001213,9.1985664,15.69
28,5.7438049,9.7992144,9.1884995,15.70
29,5.7437286,9.7994747,9.1768932,15.65
30,5.7438707,9.7989893,9.1701031,15.65
31,5.7442904,9.7975578,9.1565218,15.71
32,5.7442169,9.7978077,9.1472836,15.69
