Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445745,9.7965889,9.4748850,26.07
2,5.7445068,9.7968197,9.4666920,26.01
3,5.7445254,9.7967558,9.4587889,26.02
4,5.7444944,9.7968616,9.4496880,26.01
5,5.7450027,9.7951279,9.4392242,26.05
6,5.7446399,9.7963657,9.4288063,26.06
7,5.7442636,9.7976484,9.4181967,26.04
8,5.7448072,9.7957945,9.4110565,26.03
9,5.7445221,9.7967672,9.4025612,26.01
10,5.7447405,9.7960224,9.3956833,25.97
11,5.7445641,9.7966242,9.3854332,25.99
12,5.7451286,9.7946987,9.3762255,25.98
13,5.7446432,9.7963543,9.3656893,26.02
14,5.7442751,9.7976103,9.3562784,25.95
15,5.7448387,9.7956867,9.3502626,25.93
16,5.7446818,9.7962227,9.3407640,25.90
17,5.7448540,9.7956352,9.3322163,25.86
18,5.7444115,9.7971449,9.3215790,25.90
19,5.7449732,9.7952290,9.3117762,25.94
20,5.7445264,9.7967529,9.3013306,25.96
21,5.7441854,9.7979155,9.2912359,25.99
22,5.7448049,9.7958031,9.2868242,26.00
23,5.7445078,9.7968159,9.2773037,26.01
24,5.7446799,9.7962284,9.2667656,26.09
25,5.7445250,9.7967577,9.2546024,26.11
26,5.7447157,9.7961063,9.2460222,26.12
27,5.7446184,9.7964382,9.2364750,26.15
28,5.7443409,9.7973852,9.2253647,26.17
29,5.7446671,9.7962723,9.2194433,26.15
30,5.7445378,9.7967138,9.2111292,26.16
31,5.7444572,9.7969885,9.1999292,26.16
32,5.7447443,9.7960091,9.1870699,26.15
