Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437763,9.7993116,9.4917784,20.48
2,5.7456346,9.7929735,9.5099230,20.46
3,5.7439637,9.7986727,9.5083752,20.45
4,5.7431865,9.8013239,9.4664955,20.41
5,5.7458687,9.7921762,9.4488478,20.45
6,5.7453399,9.7939787,9.4490929,20.47
7,5.7423372,9.8042240,9.4255533,20.44
8,5.7446756,9.7962437,9.4186382,20.48
9,5.7451982,9.7944613,9.4432659,20.45
10,5.7439156,9.7988358,9.4339628,20.44
11,5.7433710,9.8006945,9.3905563,20.45
12,5.7462950,9.7907228,9.3776035,20.46
13,5.7442112,9.7978277,9.3779793,20.47
14,5.7423201,9.8042822,9.3524837,20.43
15,5.7452359,9.7943335,9.3503675,20.50
16,5.7447066,9.7961378,9.3750687,20.53
17,5.7434363,9.8004713,9.3605261,20.57
18,5.7442298,9.7977638,9.3191271,20.62
19,5.7464733,9.7901154,9.3135920,20.57
20,5.7432895,9.8009729,9.3085108,20.63
21,5.7429562,9.8021107,9.2857990,20.63
22,5.7455311,9.7933273,9.2943583,20.64
23,5.7446690,9.7962666,9.3083906,20.65
24,5.7428341,9.8025274,9.2878180,20.63
25,5.7449799,9.7952061,9.2509289,20.64
26,5.7463098,9.7906733,9.2479010,20.61
27,5.7426720,9.8030815,9.2342167,20.55
28,5.7432880,9.8009777,9.2158413,20.55
29,5.7457790,9.7924814,9.2329493,20.52
30,5.7444162,9.7971277,9.2397203,20.55
31,5.7429619,9.8020916,9.2112741,20.51
32,5.7454214,9.7937002,9.1837950,20.58
