Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446046,9.7964859,9.4770794,17.06
2,5.7451878,9.7944975,9.4670763,17.08
3,5.7432117,9.8012381,9.4567280,17.10
4,5.7432556,9.8010883,9.4402676,17.10
5,5.7451525,9.7946177,9.4481916,17.08
6,5.7442999,9.7975254,9.4580698,17.06
7,5.7427425,9.8028402,9.4341993,17.08
8,5.7451248,9.7947121,9.4045849,17.06
9,5.7452698,9.7942181,9.3970337,17.04
10,5.7429829,9.8020201,9.3811865,17.05
11,5.7430439,9.8018112,9.3690958,16.99
12,5.7454004,9.7937717,9.3840694,17.04
13,5.7438278,9.7991362,9.3855619,17.04
14,5.7430935,9.8016415,9.3510647,17.08
15,5.7448940,9.7954988,9.3310699,17.10
16,5.7451677,9.7945662,9.3234959,17.08
17,5.7429099,9.8022680,9.3051004,17.07
18,5.7433853,9.8006458,9.2972393,17.09
19,5.7453351,9.7939949,9.3123283,17.10
20,5.7437577,9.7993755,9.3090153,17.16
21,5.7431393,9.8014860,9.2692537,17.16
22,5.7453303,9.7940111,9.2571239,17.10
23,5.7445240,9.7967615,9.2510576,17.10
24,5.7427082,9.8029566,9.2321701,17.09
25,5.7443495,9.7973566,9.2242804,17.06
26,5.7448573,9.7956247,9.2448559,17.04
27,5.7434635,9.8003788,9.2346659,16.99
28,5.7434764,9.8003349,9.1957140,17.04
29,5.7454748,9.7935181,9.1834583,17.03
30,5.7438459,9.7990742,9.1788416,17.02
31,5.7426610,9.8031187,9.1610975,17.00
32,5.7450585,9.7949381,9.1554461,17.00
