Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448649,9.7955980,9.5096779,21.86
2,5.7467518,9.7891674,9.5121174,21.90
3,5.7428622,9.8024311,9.4966402,21.82
4,5.7425213,9.8035955,9.4733992,21.86
5,5.7460108,9.7916918,9.4954777,21.89
6,5.7446880,9.7962008,9.5106173,21.88
7,5.7426882,9.8030252,9.4795752,21.90
8,5.7457008,9.7927485,9.4418468,21.90
9,5.7463617,9.7904959,9.4428596,21.90
10,5.7421317,9.8049259,9.4281406,21.93
11,5.7433205,9.8008671,9.4084730,21.90
12,5.7461529,9.7912073,9.4362106,21.88
13,5.7439051,9.7988720,9.4412785,21.88
14,5.7429104,9.8022671,9.4001226,21.91
15,5.7465625,9.7898111,9.3738155,21.85
16,5.7452011,9.7944517,9.3733082,21.80
17,5.7417707,9.8061581,9.3546543,21.85
18,5.7442570,9.7976713,9.3430042,21.87
19,5.7455397,9.7932978,9.3713818,21.85
20,5.7435274,9.8001604,9.3686790,21.89
21,5.7429862,9.8020077,9.3182564,21.91
22,5.7473388,9.7871666,9.3019991,21.94
23,5.7444372,9.7970572,9.3000469,21.96
24,5.7415237,9.8070021,9.2774467,21.95
25,5.7449827,9.7951965,9.2706947,21.97
26,5.7454977,9.7934399,9.3051949,21.89
27,5.7430897,9.8016548,9.2918119,21.99
28,5.7436142,9.7998648,9.2401123,21.97
29,5.7469196,9.7885952,9.2395563,21.97
30,5.7439222,9.7988138,9.2270155,21.97
31,5.7412205,9.8080387,9.2038441,22.02
32,5.7457094,9.7927189,9.2127266,21.98
