Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435651,9.8000326,9.4845524,19.54
2,5.7452106,9.7944193,9.4909105,19.56
3,5.7437425,9.7994270,9.4880018,19.56
4,5.7436676,9.7996826,9.4528599,19.56
5,5.7449841,9.7951918,9.4434433,19.60
6,5.7444239,9.7971029,9.4301491,19.59
7,5.7435722,9.8000078,9.4187841,19.56
8,5.7440891,9.7982445,9.4112358,19.61
9,5.7453036,9.7941027,9.4241753,19.59
10,5.7434597,9.8003912,9.4152908,19.59
11,5.7438197,9.7991638,9.3822126,19.57
12,5.7450981,9.7948027,9.3716993,19.55
13,5.7442389,9.7977333,9.3569984,19.60
14,5.7431321,9.8015099,9.3453064,19.62
15,5.7444983,9.7968493,9.3354921,19.63
16,5.7449694,9.7952423,9.3507729,19.63
17,5.7430568,9.8017673,9.3343287,19.63
18,5.7444391,9.7970505,9.3046389,19.69
19,5.7449055,9.7954597,9.2934170,19.70
20,5.7439938,9.7985697,9.2808361,19.70
21,5.7433996,9.8005972,9.2694178,19.76
22,5.7447433,9.7960129,9.2639742,19.74
23,5.7446561,9.7963104,9.2763958,19.76
24,5.7430539,9.8017769,9.2515163,19.76
25,5.7450809,9.7948608,9.2295675,19.71
26,5.7444630,9.7969685,9.2165766,19.69
27,5.7440491,9.7983809,9.2056570,19.70
28,5.7434974,9.8002634,9.1967335,19.65
29,5.7451868,9.7945004,9.1968775,19.64
30,5.7442884,9.7975645,9.2043104,19.61
31,5.7433214,9.8008642,9.1752138,19.59
32,5.7449579,9.7952805,9.1600714,19.61
