Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429247,9.8022184,9.5456305,17.37
2,5.7488527,9.7820129,9.6260958,17.41
3,5.7417483,9.8062344,9.6254921,17.44
4,5.7398691,9.8126574,9.5407972,17.44
5,5.7479534,9.7850742,9.5211782,17.47
6,5.7443895,9.7972193,9.5085983,17.42
7,5.7402768,9.8112631,9.4882488,17.41
8,5.7452588,9.7942553,9.4819403,17.38
9,5.7482285,9.7841377,9.5577593,17.37
10,5.7400866,9.8119144,9.5395432,17.36
11,5.7421846,9.8047447,9.4483452,17.37
12,5.7475538,9.7864351,9.4415178,17.37
13,5.7436757,9.7996550,9.4324751,17.37
14,5.7400484,9.8120441,9.4044180,17.38
15,5.7476969,9.7859478,9.4257936,17.35
16,5.7465200,9.7899561,9.4894676,17.37
17,5.7389765,9.8157101,9.4525814,17.36
18,5.7442923,9.7975512,9.3671932,17.36
19,5.7470202,9.7882528,9.3680553,17.37
20,5.7431173,9.8015604,9.3552980,17.35
21,5.7400627,9.8119955,9.3288412,17.37
22,5.7491074,9.7811460,9.3696547,17.35
23,5.7448516,9.7956429,9.4164858,17.36
24,5.7389288,9.8158731,9.3580132,17.36
25,5.7460966,9.7913990,9.2936554,17.34
26,5.7456331,9.7929792,9.2912798,17.35
27,5.7425547,9.8034811,9.2755966,17.35
28,5.7407694,9.8095798,9.2481699,17.33
29,5.7492380,9.7807016,9.3129292,17.41
30,5.7434826,9.8003139,9.3382893,17.37
31,5.7384272,9.8175888,9.2677813,17.37
32,5.7480345,9.7847986,9.2234850,17.34
