Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445807,9.7965670,9.5160313,22.23
2,5.7455406,9.7932940,9.5482311,22.24
3,5.7431707,9.8013783,9.5406275,22.22
4,5.7432694,9.8010406,9.4872255,22.23
5,5.7473097,9.7872667,9.4786091,22.22
6,5.7443953,9.7972002,9.4710922,22.23
7,5.7413883,9.8074646,9.4487925,22.21
8,5.7451487,9.7946310,9.4449310,22.27
9,5.7452054,9.7944374,9.4781847,22.23
10,5.7426729,9.8030777,9.4577198,22.25
11,5.7438521,9.7990522,9.4044704,22.24
12,5.7465515,9.7898483,9.4042664,22.20
13,5.7438173,9.7991714,9.3885717,22.26
14,5.7414484,9.8072596,9.3635530,22.26
15,5.7457609,9.7925434,9.3759584,22.31
16,5.7449245,9.7953949,9.3978395,22.29
17,5.7425375,9.8035402,9.3690863,22.19
18,5.7446723,9.7962551,9.3255663,22.24
19,5.7466888,9.7893810,9.3263988,22.22
20,5.7426682,9.8030939,9.3096905,22.25
21,5.7423663,9.8041248,9.2859020,22.30
22,5.7459550,9.7918825,9.3076000,22.30
23,5.7442813,9.7975883,9.3202915,22.31
24,5.7422714,9.8044481,9.2873821,22.33
25,5.7458181,9.7923479,9.2498636,22.35
26,5.7462988,9.7907104,9.2475042,22.32
27,5.7418613,9.8058491,9.2322330,22.30
28,5.7431326,9.8015089,9.2128153,22.29
29,5.7460213,9.7916555,9.2382765,22.26
30,5.7438359,9.7991085,9.2417269,22.32
31,5.7428465,9.8024855,9.1989574,22.33
32,5.7465467,9.7898655,9.1715250,22.28
