Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441044,9.7981920,9.4758177,19.04
2,5.7441506,9.7980347,9.4650927,19.04
3,5.7440166,9.7984915,9.4539242,19.03
4,5.7442126,9.7978230,9.4462643,19.08
5,5.7439976,9.7985563,9.4342585,19.10
6,5.7441435,9.7980585,9.4237061,19.09
7,5.7440090,9.7985172,9.4130726,19.10
8,5.7441998,9.7978668,9.4000788,19.13
9,5.7441611,9.7979984,9.3890543,19.17
10,5.7441750,9.7979517,9.3781271,19.18
11,5.7443051,9.7975073,9.3711147,19.16
12,5.7440557,9.7983580,9.3587494,19.16
13,5.7441797,9.7979355,9.3484564,19.16
14,5.7438855,9.7989397,9.3376722,19.17
15,5.7441850,9.7979174,9.3257847,19.25
16,5.7440252,9.7984629,9.3145084,19.24
17,5.7442045,9.7978506,9.3039389,19.21
18,5.7441511,9.7980328,9.2957573,19.21
19,5.7440863,9.7982540,9.2840405,19.14
20,5.7441664,9.7979803,9.2746878,19.14
21,5.7440014,9.7985439,9.2622604,19.16
22,5.7441907,9.7978983,9.2509689,19.18
23,5.7439933,9.7985716,9.2402534,19.14
24,5.7441416,9.7980652,9.2305403,19.19
25,5.7439127,9.7988462,9.2216482,19.20
26,5.7440033,9.7985373,9.2096128,19.19
27,5.7439651,9.7986670,9.2000837,19.22
28,5.7438707,9.7989893,9.1869440,19.22
29,5.7440634,9.7983322,9.1756201,19.26
30,5.7438974,9.7988987,9.1642590,19.24
31,5.7441540,9.7980232,9.1554623,19.32
32,5.7439756,9.7986317,9.1446600,19.32
