Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439232,9.7988110,9.4743652,19.32
2,5.7445698,9.7966042,9.4666748,19.32
3,5.7439871,9.7985926,9.4606085,19.34
4,5.7443557,9.7973347,9.4428749,19.32
5,5.7449465,9.7953205,9.4317169,19.32
6,5.7444263,9.7970943,9.4214745,19.31
7,5.7436733,9.7996635,9.4093046,19.24
8,5.7440767,9.7982864,9.4038486,19.25
9,5.7445974,9.7965107,9.3988552,19.22
10,5.7438617,9.7990208,9.3886719,19.25
11,5.7442760,9.7976065,9.3723907,19.24
12,5.7447710,9.7959185,9.3611135,19.23
13,5.7442064,9.7978439,9.3501701,19.25
14,5.7435894,9.7999496,9.3373127,19.36
15,5.7441378,9.7980785,9.3295126,19.33
16,5.7444887,9.7968807,9.3275461,19.32
17,5.7438269,9.7991390,9.3135052,19.31
18,5.7443628,9.7973108,9.2996407,19.28
19,5.7447901,9.7958527,9.2887125,19.31
20,5.7439842,9.7986021,9.2777739,19.26
21,5.7436876,9.7996140,9.2659225,19.26
22,5.7440000,9.7985487,9.2567482,19.22
23,5.7444363,9.7970600,9.2567759,19.22
24,5.7439709,9.7986479,9.2371712,19.21
25,5.7442656,9.7976418,9.2260866,19.23
26,5.7445712,9.7965994,9.2163782,19.33
27,5.7437234,9.7994919,9.2043219,19.31
28,5.7440128,9.7985048,9.1940327,19.32
29,5.7441311,9.7981014,9.1843767,19.30
30,5.7441540,9.7980232,9.1831474,19.34
31,5.7440872,9.7982502,9.1637526,19.33
32,5.7445765,9.7965822,9.1541500,19.32
