Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440119,9.7985077,9.5299845,16.41
2,5.7481098,9.7845411,9.6012878,16.41
3,5.7417583,9.8062010,9.5962782,16.42
4,5.7413931,9.8074484,9.5159369,16.44
5,5.7476525,9.7860985,9.5041389,16.46
6,5.7441750,9.7979517,9.4891577,16.47
7,5.7410140,9.8087435,9.4703865,16.47
8,5.7451124,9.7947540,9.4697170,16.44
9,5.7474012,9.7869539,9.5353031,16.43
10,5.7402668,9.8112974,9.5137272,16.46
11,5.7433033,9.8009253,9.4306173,16.46
12,5.7471952,9.7876558,9.4298010,16.44
13,5.7438335,9.7991161,9.4152002,16.44
14,5.7401834,9.8115835,9.3898649,16.42
15,5.7474794,9.7866888,9.4130335,16.41
16,5.7457981,9.7924166,9.4641914,16.38
17,5.7397909,9.8129244,9.4244766,16.34
18,5.7447133,9.7961149,9.3567247,16.36
19,5.7465711,9.7897825,9.3550158,16.37
20,5.7436485,9.7997475,9.3410034,16.35
21,5.7400389,9.8120766,9.3178368,16.35
22,5.7485843,9.7829266,9.3547964,16.37
23,5.7445879,9.7965431,9.3919630,16.34
24,5.7393775,9.8143387,9.3344631,16.31
25,5.7468643,9.7887831,9.2833157,16.38
26,5.7452102,9.7944212,9.2820139,16.39
27,5.7426577,9.8031292,9.2694635,16.39
28,5.7415619,9.8068724,9.2440157,16.34
29,5.7484760,9.7832947,9.3025274,16.39
30,5.7430754,9.8017035,9.3164444,16.36
31,5.7397180,9.8131742,9.2508411,16.38
32,5.7480755,9.7846584,9.2165689,16.41
