Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442403,9.7977285,9.4732752,21.50
2,5.7441964,9.7978783,9.4636793,21.51
3,5.7442131,9.7978210,9.4545155,21.52
4,5.7440925,9.7982330,9.4439011,21.51
5,5.7440653,9.7983255,9.4319468,21.54
6,5.7440033,9.7985373,9.4186802,21.54
7,5.7443142,9.7974758,9.4068050,21.52
8,5.7441435,9.7980585,9.3960705,21.48
9,5.7443900,9.7972183,9.3870668,21.51
10,5.7442532,9.7976847,9.3777781,21.48
11,5.7440939,9.7982283,9.3671865,21.51
12,5.7441864,9.7979126,9.3561239,21.52
13,5.7441311,9.7981014,9.3436127,21.47
14,5.7441835,9.7979221,9.3317480,21.48
15,5.7442493,9.7976980,9.3217459,21.45
16,5.7443571,9.7973299,9.3130989,21.42
17,5.7442641,9.7976475,9.3033981,21.45
18,5.7441626,9.7979937,9.2926435,21.41
19,5.7440815,9.7982702,9.2818031,21.39
20,5.7441826,9.7979259,9.2703247,21.36
21,5.7441883,9.7979059,9.2591476,21.39
22,5.7446246,9.7964172,9.2494993,21.38
23,5.7444439,9.7970343,9.2422714,21.36
24,5.7443151,9.7974730,9.2321930,21.38
25,5.7441759,9.7979488,9.2224550,21.34
26,5.7440290,9.7984495,9.2112379,21.36
27,5.7441158,9.7981529,9.1986856,21.35
28,5.7444229,9.7971058,9.1871061,21.40
29,5.7443337,9.7974100,9.1774864,21.39
30,5.7444572,9.7969885,9.1687355,21.41
31,5.7444468,9.7970247,9.1585960,21.37
32,5.7444210,9.7971125,9.1477165,21.34
