Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440581,9.7983503,9.5228233,21.17
2,5.7472200,9.7875719,9.5674648,21.23
3,5.7424736,9.8037577,9.5728645,21.24
4,5.7424879,9.8037100,9.5093985,21.23
5,5.7477708,9.7856960,9.4897366,21.28
6,5.7448721,9.7955742,9.4836674,21.29
7,5.7413301,9.8076639,9.4661179,21.29
8,5.7449427,9.7953329,9.4545746,21.31
9,5.7469654,9.7884388,9.5053864,21.30
10,5.7416868,9.8064451,9.4904871,21.26
11,5.7432017,9.8012724,9.4278440,21.26
12,5.7475634,9.7864017,9.4260073,21.23
13,5.7441072,9.7981825,9.4115171,21.20
14,5.7406855,9.8098660,9.3874092,21.22
15,5.7455950,9.7931089,9.3951674,21.21
16,5.7466478,9.7895203,9.4385271,21.18
17,5.7413645,9.8075457,9.4065342,21.20
18,5.7441344,9.7980900,9.3489637,21.21
19,5.7471895,9.7876749,9.3535271,21.17
20,5.7437124,9.7995291,9.3400736,21.22
21,5.7411423,9.8083057,9.3143034,21.21
22,5.7463341,9.7905903,9.3368139,21.22
23,5.7457457,9.7925949,9.3718939,21.21
24,5.7410011,9.8087883,9.3323221,21.18
25,5.7451887,9.7944946,9.2823343,21.17
26,5.7465563,9.7898321,9.2823238,21.15
27,5.7430429,9.8018141,9.2676620,21.05
28,5.7415123,9.8070412,9.2421827,21.07
29,5.7473850,9.7870102,9.2741070,21.02
30,5.7441177,9.7981462,9.3009520,21.04
31,5.7410316,9.8086834,9.2499313,21.03
32,5.7471070,9.7879562,9.2101336,21.05
