Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439556,9.7987003,9.5209856,16.88
2,5.7461829,9.7911053,9.5554571,16.89
3,5.7426357,9.8032045,9.5557194,16.86
4,5.7425160,9.8036127,9.5038843,17.03
5,5.7471104,9.7879448,9.4836426,16.93
6,5.7445512,9.7966681,9.4813862,16.94
7,5.7413063,9.8077450,9.4582739,16.95
8,5.7443419,9.7973814,9.4494534,16.94
9,5.7462120,9.7910061,9.4928284,16.97
10,5.7420454,9.8052206,9.4756203,17.04
11,5.7433405,9.8007994,9.4205294,16.96
12,5.7469959,9.7883348,9.4193087,16.95
13,5.7438664,9.7990046,9.4074583,16.94
14,5.7410917,9.8084784,9.3829365,16.94
15,5.7453747,9.7938595,9.3892260,16.92
16,5.7456970,9.7927608,9.4227133,16.91
17,5.7419748,9.8054609,9.3977480,16.91
18,5.7438898,9.7989244,9.3444891,16.89
19,5.7469068,9.7886391,9.3455410,16.92
20,5.7431993,9.8012800,9.3305883,16.93
21,5.7412667,9.8078804,9.3067894,16.92
22,5.7457976,9.7924175,9.3257294,16.95
23,5.7449856,9.7951860,9.3495159,16.90
24,5.7415590,9.8068819,9.3128319,16.90
25,5.7451587,9.7945967,9.2733831,16.90
26,5.7467146,9.7892933,9.2697487,16.89
27,5.7419605,9.8055105,9.2539759,16.89
28,5.7421021,9.8050270,9.2322607,16.85
29,5.7465901,9.7897167,9.2605295,16.86
30,5.7437305,9.7994680,9.2743731,16.87
31,5.7417784,9.8061323,9.2331429,16.94
32,5.7465830,9.7897415,9.1970768,16.87
