Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425961,9.8033390,9.5652618,18.28
2,5.7511725,9.7741232,9.6632900,18.27
3,5.7409945,9.8088112,9.6621876,18.33
4,5.7385859,9.8170452,9.5707788,18.32
5,5.7487421,9.7823896,9.5393114,18.30
6,5.7448444,9.7956686,9.5350847,18.28
7,5.7395859,9.8136253,9.5082674,18.33
8,5.7464638,9.7901478,9.4986267,18.25
9,5.7496119,9.7794304,9.5950403,18.28
10,5.7391405,9.8151484,9.5697136,18.26
11,5.7407656,9.8095922,9.4687271,18.29
12,5.7486644,9.7826538,9.4592953,18.27
13,5.7437692,9.7993355,9.4557533,18.28
14,5.7394371,9.8141346,9.4261169,18.30
15,5.7486467,9.7827139,9.4448023,18.23
16,5.7479892,9.7849522,9.5241737,18.28
17,5.7371693,9.8218946,9.4850922,18.22
18,5.7445211,9.7967710,9.3820534,18.23
19,5.7472630,9.7874250,9.3862200,18.27
20,5.7427092,9.8029537,9.3794317,18.23
21,5.7396784,9.8133087,9.3403435,18.22
22,5.7504506,9.7765779,9.4026165,18.24
23,5.7457743,9.7924976,9.4534302,18.20
24,5.7369308,9.8227110,9.3945913,18.27
25,5.7468786,9.7887344,9.3120441,18.25
26,5.7461128,9.7913437,9.3168879,18.21
27,5.7420340,9.8052597,9.3009129,18.22
28,5.7408767,9.8092136,9.2664280,18.26
29,5.7509747,9.7747955,9.3491364,18.23
30,5.7434368,9.8004704,9.3759508,18.23
31,5.7368212,9.8230867,9.2957230,18.21
32,5.7481179,9.7845144,9.2464838,18.23
