Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440457,9.7983923,9.4752798,20.80
2,5.7443256,9.7974377,9.4677629,20.79
3,5.7443342,9.7974081,9.4676638,20.75
4,5.7443132,9.7974796,9.4466591,20.75
5,5.7446079,9.7964745,9.4348221,20.72
6,5.7445440,9.7966928,9.4234667,20.77
7,5.7439365,9.7987642,9.4125652,20.78
8,5.7440786,9.7982807,9.4050703,20.77
9,5.7444544,9.7969980,9.3987780,20.76
10,5.7440500,9.7983780,9.3951750,20.82
11,5.7441182,9.7981453,9.3753958,20.80
12,5.7446899,9.7961941,9.3638906,20.78
13,5.7443523,9.7973471,9.3519869,20.79
14,5.7437544,9.7993860,9.3413935,20.77
15,5.7441278,9.7981119,9.3354349,20.78
16,5.7445602,9.7966375,9.3299723,20.78
17,5.7438707,9.7989893,9.3216753,20.77
18,5.7441063,9.7981853,9.3031034,20.71
19,5.7447319,9.7960520,9.2917223,20.74
20,5.7442527,9.7976856,9.2794828,20.73
21,5.7436705,9.7996731,9.2689610,20.72
22,5.7443104,9.7974892,9.2622623,20.72
23,5.7446122,9.7964602,9.2615366,20.68
24,5.7439919,9.7985754,9.2488756,20.66
25,5.7443461,9.7973671,9.2332706,20.66
26,5.7447529,9.7959805,9.2214804,20.64
27,5.7441745,9.7979527,9.2103195,20.63
28,5.7437372,9.7994442,9.2004423,20.67
29,5.7442522,9.7976885,9.1923094,20.66
30,5.7442894,9.7975607,9.1925611,20.70
31,5.7438669,9.7990026,9.1748371,20.76
32,5.7443547,9.7973375,9.1602097,20.72
