Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441325,9.7980957,9.4621868,18.18
2,5.7441421,9.7980642,9.4521437,18.19
3,5.7441769,9.7979450,9.4441814,18.12
4,5.7440882,9.7982473,9.4327431,18.12
5,5.7441502,9.7980366,9.4229679,18.16
6,5.7440681,9.7983160,9.4112959,18.12
7,5.7441216,9.7981339,9.3996296,18.19
8,5.7440071,9.7985239,9.3890448,18.18
9,5.7442126,9.7978230,9.3781433,18.16
10,5.7440763,9.7982883,9.3695030,18.15
11,5.7440863,9.7982540,9.3582335,18.21
12,5.7442226,9.7977886,9.3485060,18.22
13,5.7442369,9.7977400,9.3368921,18.24
14,5.7442908,9.7975559,9.3272276,18.27
15,5.7441311,9.7981014,9.3169279,18.30
16,5.7442575,9.7976704,9.3083172,18.27
17,5.7440491,9.7983809,9.2991648,18.25
18,5.7441421,9.7980642,9.2882166,18.28
19,5.7441006,9.7982054,9.2787571,18.25
20,5.7441053,9.7981892,9.2656136,18.26
21,5.7441192,9.7981415,9.2552128,18.24
22,5.7441325,9.7980957,9.2443647,18.26
23,5.7442408,9.7977266,9.2367964,18.17
24,5.7440434,9.7983999,9.2258186,18.23
25,5.7441797,9.7979355,9.2158089,18.19
26,5.7440939,9.7982283,9.2059650,18.25
27,5.7440920,9.7982340,9.1935453,18.27
28,5.7442141,9.7978182,9.1834545,18.25
29,5.7441015,9.7982025,9.1733532,18.26
30,5.7442303,9.7977629,9.1653185,18.27
31,5.7441416,9.7980652,9.1537247,18.23
32,5.7441864,9.7979126,9.1441479,18.31
