Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438745,9.7989769,9.5027542,19.18
2,5.7454128,9.7937298,9.5288048,19.24
3,5.7436562,9.7997217,9.5267410,19.24
4,5.7429886,9.8020000,9.4789238,19.24
5,5.7467332,9.7892294,9.4622307,19.24
6,5.7447553,9.7959719,9.4623880,19.17
7,5.7418804,9.8057842,9.4395695,19.13
8,5.7448673,9.7955894,9.4324970,19.12
9,5.7450113,9.7950983,9.4625921,19.06
10,5.7433591,9.8007355,9.4523439,19.03
11,5.7436032,9.7999020,9.4052763,19.01
12,5.7467184,9.7892799,9.3989401,18.99
13,5.7438822,9.7989502,9.3926287,19.04
14,5.7417650,9.8061781,9.3693953,19.01
15,5.7454662,9.7935476,9.3729715,19.05
16,5.7448378,9.7956905,9.3962078,18.98
17,5.7429118,9.8022623,9.3760033,19.02
18,5.7444053,9.7971659,9.3338537,19.03
19,5.7464147,9.7903156,9.3331833,19.02
20,5.7427883,9.8026838,9.3208857,19.05
21,5.7425756,9.8034096,9.2979450,19.07
22,5.7455287,9.7933350,9.3137693,19.04
23,5.7443347,9.7974062,9.3278570,19.07
24,5.7424145,9.8039598,9.3012524,19.06
25,5.7450724,9.7948904,9.2645693,19.00
26,5.7461724,9.7911406,9.2629375,19.03
27,5.7421284,9.8049374,9.2461405,19.05
28,5.7429066,9.8022804,9.2262230,19.08
29,5.7457628,9.7925367,9.2473459,19.13
30,5.7440166,9.7984915,9.2536211,19.16
31,5.7427645,9.8027649,9.2170897,19.21
32,5.7456231,9.7930126,9.1896534,19.19
