Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444940,9.7968636,9.4838352,29.17
2,5.7456708,9.7928505,9.4951601,29.19
3,5.7445164,9.7967863,9.4903889,29.21
4,5.7441282,9.7981110,9.4579287,29.18
5,5.7462387,9.7909145,9.4456959,29.16
6,5.7449737,9.7952271,9.4390421,29.11
7,5.7432866,9.8009825,9.4199133,29.07
8,5.7450771,9.7948742,9.4175043,29.08
9,5.7454967,9.7934437,9.4307241,29.00
10,5.7436299,9.7998114,9.4183722,28.93
11,5.7443962,9.7971964,9.3850222,28.97
12,5.7457552,9.7925625,9.3749580,28.97
13,5.7443285,9.7974281,9.3673048,29.00
14,5.7434797,9.8003235,9.3516130,29.07
15,5.7454734,9.7935238,9.3481712,29.06
16,5.7452440,9.7943058,9.3639746,29.12
17,5.7436466,9.7997541,9.3463774,29.10
18,5.7447433,9.7960129,9.3162289,29.09
19,5.7459302,9.7919664,9.3087225,29.14
20,5.7440529,9.7983685,9.2982426,29.14
21,5.7436776,9.7996483,9.2834158,29.09
22,5.7456083,9.7930632,9.2857151,29.04
23,5.7448993,9.7954807,9.2967358,28.94
24,5.7435751,9.7999983,9.2729664,28.92
25,5.7447972,9.7958288,9.2468777,28.94
26,5.7455778,9.7931681,9.2393408,29.01
27,5.7433090,9.8009062,9.2263498,28.95
28,5.7444296,9.7970829,9.2122622,29.02
29,5.7454987,9.7934370,9.2227602,28.94
30,5.7446957,9.7961750,9.2246027,28.89
31,5.7439442,9.7987385,9.1975536,28.82
32,5.7453127,9.7940712,9.1766710,28.88
