Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444553,9.7969952,9.4803057,26.24
2,5.7450743,9.7948847,9.4794378,26.22
3,5.7446885,9.7961998,9.4842939,26.22
4,5.7443333,9.7974110,9.4616432,26.23
5,5.7448769,9.7955570,9.4468870,26.27
6,5.7451229,9.7947187,9.4357252,26.24
7,5.7441196,9.7981396,9.4237776,26.32
8,5.7444220,9.7971087,9.4174919,26.35
9,5.7450075,9.7951117,9.4197683,26.34
10,5.7442803,9.7975912,9.4181681,26.38
11,5.7441730,9.7979584,9.3936510,26.34
12,5.7451258,9.7947083,9.3813248,26.29
13,5.7449455,9.7953234,9.3705883,26.34
14,5.7440453,9.7983942,9.3590345,26.38
15,5.7445030,9.7968330,9.3554668,26.41
16,5.7452593,9.7942533,9.3584995,26.40
17,5.7440624,9.7983351,9.3518925,26.42
18,5.7443037,9.7975121,9.3278770,26.41
19,5.7452440,9.7943058,9.3168974,26.40
20,5.7446809,9.7962255,9.3058081,26.42
21,5.7439942,9.7985678,9.2965593,26.41
22,5.7447605,9.7959538,9.2921190,26.42
23,5.7452202,9.7943869,9.2976255,26.42
24,5.7440348,9.7984295,9.2860394,26.41
25,5.7446404,9.7963638,9.2622118,26.38
26,5.7453222,9.7940388,9.2517395,26.41
27,5.7445154,9.7967901,9.2417870,26.40
28,5.7441530,9.7980261,9.2343655,26.39
29,5.7450604,9.7949314,9.2288370,26.44
30,5.7450380,9.7950077,9.2375231,26.42
31,5.7441535,9.7980242,9.2206774,26.42
32,5.7449408,9.7953396,9.2012367,26.42
