Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439389,9.7987566,9.4712009,18.50
2,5.7440691,9.7983122,9.4629307,18.52
3,5.7440348,9.7984295,9.4498386,18.43
4,5.7442570,9.7976713,9.4393873,18.45
5,5.7440267,9.7984571,9.4307070,18.51
6,5.7442951,9.7975416,9.4184608,18.49
7,5.7439766,9.7986288,9.4066830,18.49
8,5.7441778,9.7979422,9.3965263,18.47
9,5.7440147,9.7984982,9.3863506,18.48
10,5.7441669,9.7979794,9.3742294,18.51
11,5.7443781,9.7972584,9.3643332,18.47
12,5.7440805,9.7982740,9.3539944,18.53
13,5.7443123,9.7974825,9.3433380,18.58
14,5.7439795,9.7986183,9.3317013,18.56
15,5.7441950,9.7978830,9.3221111,18.53
16,5.7440100,9.7985144,9.3114100,18.54
17,5.7442713,9.7976227,9.3002644,18.55
18,5.7442937,9.7975464,9.2914543,18.50
19,5.7442284,9.7977695,9.2791910,18.48
20,5.7442284,9.7977695,9.2673807,18.48
21,5.7439260,9.7988005,9.2555513,18.47
22,5.7442346,9.7977486,9.2476549,18.43
23,5.7438774,9.7989664,9.2357111,18.46
24,5.7441897,9.7979012,9.2259474,18.43
25,5.7442722,9.7976198,9.2177944,18.45
26,5.7442656,9.7976418,9.2054672,18.45
27,5.7442236,9.7977858,9.1939459,18.50
28,5.7439332,9.7987766,9.1827583,18.44
29,5.7442369,9.7977400,9.1758366,18.53
30,5.7440071,9.7985239,9.1624069,18.55
31,5.7441730,9.7979584,9.1510639,18.61
32,5.7440948,9.7982244,9.1429176,18.58
