Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440605,9.7983418,9.4705696,19.34
2,5.7439413,9.7987480,9.4592838,19.34
3,5.7439785,9.7986221,9.4522324,19.35
4,5.7440925,9.7982330,9.4385004,19.38
5,5.7441950,9.7978830,9.4263391,19.38
6,5.7441826,9.7979259,9.4142141,19.37
7,5.7435813,9.7999773,9.4017649,19.37
8,5.7439866,9.7985945,9.3948860,19.32
9,5.7440152,9.7984962,9.3825922,19.35
10,5.7439275,9.7987957,9.3736410,19.34
11,5.7441096,9.7981749,9.3606386,19.33
12,5.7444572,9.7969885,9.3475418,19.36
13,5.7442160,9.7978115,9.3358536,19.33
14,5.7437496,9.7994032,9.3241482,19.34
15,5.7442346,9.7977486,9.3177185,19.35
16,5.7442551,9.7976780,9.3075323,19.37
17,5.7440376,9.7984200,9.2970495,19.38
18,5.7440472,9.7983875,9.2862949,19.37
19,5.7444391,9.7970505,9.2741718,19.37
20,5.7439494,9.7987204,9.2622681,19.36
21,5.7436981,9.7995787,9.2509499,19.37
22,5.7440462,9.7983904,9.2426348,19.38
23,5.7441068,9.7981844,9.2341003,19.36
24,5.7439938,9.7985697,9.2210512,19.36
25,5.7439675,9.7986593,9.2101879,19.36
26,5.7443810,9.7972488,9.1977158,19.34
27,5.7437916,9.7992592,9.1858406,19.39
28,5.7438002,9.7992306,9.1748390,19.38
29,5.7438149,9.7991800,9.1641703,19.37
30,5.7439566,9.7986965,9.1575089,19.37
31,5.7441139,9.7981596,9.1433516,19.37
32,5.7439985,9.7985535,9.1318378,19.40
