Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447033,9.7961493,9.5138655,23.96
2,5.7451611,9.7945881,9.5401707,23.87
3,5.7438321,9.7991209,9.5331049,23.91
4,5.7434130,9.8005514,9.4866734,23.88
5,5.7467308,9.7892380,9.4740086,23.91
6,5.7443719,9.7972794,9.4743462,23.91
7,5.7419543,9.8055315,9.4479103,23.90
8,5.7452478,9.7942924,9.4452438,23.89
9,5.7449188,9.7954149,9.4723425,23.85
10,5.7435493,9.8000860,9.4583759,23.89
11,5.7440004,9.7985468,9.4128799,23.89
12,5.7468233,9.7889233,9.4101000,23.89
13,5.7434282,9.8004990,9.4042540,23.90
14,5.7424421,9.8038654,9.3775234,23.88
15,5.7456846,9.7928038,9.3883562,23.86
16,5.7446513,9.7963266,9.4059696,23.85
17,5.7430038,9.8019476,9.3847284,23.87
18,5.7449484,9.7953138,9.3460169,23.87
19,5.7466202,9.7896147,9.3462753,23.85
20,5.7426381,9.8031969,9.3343382,23.89
21,5.7431583,9.8014212,9.3115082,23.88
22,5.7457323,9.7926407,9.3288603,23.91
23,5.7443786,9.7972565,9.3392334,23.89
24,5.7428617,9.8024330,9.3090153,23.89
25,5.7454977,9.7934399,9.2776079,23.91
26,5.7463021,9.7906990,9.2805319,23.92
27,5.7422328,9.8045807,9.2613811,23.90
28,5.7435217,9.8001804,9.2454786,23.94
29,5.7458611,9.7922020,9.2661972,23.95
30,5.7442136,9.7978201,9.2702732,23.94
31,5.7430696,9.8017235,9.2323895,23.94
32,5.7458677,9.7921791,9.2099171,23.93
