Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441912,9.7978954,9.4837112,24.05
2,5.7448483,9.7956553,9.4778757,24.08
3,5.7439985,9.7985535,9.4685040,24.06
4,5.7444687,9.7969494,9.4476471,24.07
5,5.7453084,9.7940855,9.4355927,24.05
6,5.7441497,9.7980375,9.4209499,24.02
7,5.7437830,9.7992887,9.4092464,23.92
8,5.7444897,9.7968779,9.4015150,23.92
9,5.7449903,9.7951708,9.3990793,23.93
10,5.7436562,9.7997217,9.3804789,23.85
11,5.7445712,9.7965994,9.3638239,23.84
12,5.7452078,9.7944288,9.3525286,23.83
13,5.7444034,9.7971716,9.3405027,23.85
14,5.7436576,9.7997169,9.3300238,23.80
15,5.7444448,9.7970304,9.3206234,23.82
16,5.7446022,9.7964945,9.3188896,23.82
17,5.7441068,9.7981844,9.3002157,23.80
18,5.7447042,9.7961464,9.2851410,23.80
19,5.7450161,9.7950830,9.2760553,23.87
20,5.7443056,9.7975063,9.2641296,23.88
21,5.7440929,9.7982311,9.2539482,23.91
22,5.7445359,9.7967205,9.2442570,23.93
23,5.7444744,9.7969303,9.2457390,23.89
24,5.7440677,9.7983179,9.2238607,23.90
25,5.7449455,9.7953234,9.2121058,23.91
26,5.7447109,9.7961235,9.1977282,23.90
27,5.7439766,9.7986288,9.1836166,23.89
28,5.7442260,9.7977772,9.1744938,23.92
29,5.7445202,9.7967739,9.1670837,23.92
30,5.7444415,9.7970419,9.1670160,23.86
31,5.7440910,9.7982378,9.1419754,23.80
32,5.7444820,9.7969036,9.1269617,23.76
