Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439990,9.7985516,9.5460892,24.71
2,5.7483711,9.7836523,9.6122952,24.74
3,5.7423115,9.8043118,9.6130075,24.77
4,5.7414007,9.8074226,9.5344725,24.77
5,5.7482853,9.7839441,9.5222769,24.81
6,5.7447567,9.7959671,9.5091438,24.78
7,5.7409754,9.8088760,9.4916496,24.80
8,5.7452435,9.7943068,9.4815693,24.77
9,5.7481236,9.7844944,9.5514050,24.78
10,5.7409487,9.8089666,9.5341740,24.81
11,5.7434788,9.8003263,9.4525747,24.85
12,5.7481346,9.7844572,9.4510450,24.86
13,5.7443600,9.7973204,9.4382877,24.85
14,5.7407308,9.8097115,9.4136391,24.87
15,5.7469387,9.7885303,9.4276476,24.92
16,5.7472200,9.7875719,9.4851036,24.88
17,5.7406006,9.8101559,9.4507284,24.86
18,5.7442741,9.7976131,9.3758945,24.89
19,5.7475166,9.7865610,9.3769846,24.96
20,5.7439146,9.7988396,9.3650942,24.92
21,5.7406964,9.8098288,9.3394041,24.93
22,5.7483749,9.7836390,9.3680191,24.93
23,5.7454453,9.7936192,9.4128704,24.93
24,5.7401505,9.8116951,9.3606663,24.96
25,5.7463140,9.7906580,9.3060551,24.99
26,5.7459974,9.7917376,9.3058710,24.96
27,5.7433987,9.8006001,9.2922850,24.87
28,5.7412128,9.8080645,9.2638502,24.85
29,5.7492170,9.7807732,9.3147097,24.81
30,5.7444048,9.7971678,9.3412075,24.76
31,5.7399340,9.8124352,9.2846508,24.75
32,5.7480688,9.7846813,9.2378540,24.73
