Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438087,9.7992010,9.4884367,23.54
2,5.7455597,9.7932291,9.5004578,23.57
3,5.7443171,9.7974663,9.4954777,23.50
4,5.7435083,9.8002253,9.4613466,23.54
5,5.7454910,9.7934637,9.4508390,23.56
6,5.7447429,9.7960148,9.4425240,23.46
7,5.7434516,9.8004198,9.4267635,23.46
8,5.7441607,9.7980003,9.4219179,23.59
9,5.7453337,9.7939997,9.4353600,23.49
10,5.7438083,9.7992029,9.4274702,23.52
11,5.7441053,9.7981892,9.3922195,23.54
12,5.7455587,9.7932329,9.3819332,23.53
13,5.7444983,9.7968493,9.3739033,23.48
14,5.7434554,9.8004065,9.3592005,23.47
15,5.7449374,9.7953510,9.3535748,23.47
16,5.7450662,9.7949114,9.3708582,23.48
17,5.7434645,9.8003759,9.3590794,23.47
18,5.7446952,9.7961769,9.3263378,23.45
19,5.7454128,9.7937298,9.3150091,23.43
20,5.7440906,9.7982397,9.3076153,23.45
21,5.7434778,9.8003302,9.2944717,23.53
22,5.7453723,9.7938681,9.2913694,23.46
23,5.7446213,9.7964287,9.3052254,23.50
24,5.7432747,9.8010235,9.2864351,23.51
25,5.7450228,9.7950602,9.2604799,23.54
26,5.7452149,9.7944040,9.2496777,23.53
27,5.7437787,9.7993031,9.2395449,23.55
28,5.7436981,9.7995787,9.2272835,23.54
29,5.7453394,9.7939806,9.2323875,23.55
30,5.7444391,9.7970505,9.2397108,23.51
31,5.7433701,9.8006983,9.2130842,23.53
32,5.7451744,9.7945423,9.1948681,23.59
