Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437449,9.7994194,9.4873314,22.86
2,5.7454376,9.7936459,9.4910040,22.72
3,5.7436981,9.7995787,9.4865618,22.73
4,5.7439876,9.7985907,9.4515877,22.73
5,5.7454081,9.7937460,9.4438477,22.76
6,5.7443557,9.7973347,9.4304705,22.76
7,5.7439361,9.7987671,9.4188681,22.77
8,5.7441797,9.7979355,9.4098549,22.88
9,5.7451463,9.7946386,9.4224625,22.92
10,5.7432599,9.8010740,9.4099264,22.92
11,5.7443299,9.7974224,9.3780003,22.93
12,5.7452221,9.7943802,9.3674078,22.98
13,5.7445030,9.7968330,9.3546791,22.99
14,5.7437301,9.7994690,9.3441200,23.01
15,5.7445393,9.7967081,9.3333597,22.96
16,5.7451749,9.7945414,9.3478985,22.93
17,5.7432995,9.8009386,9.3305511,22.87
18,5.7448730,9.7955704,9.3048468,22.87
19,5.7449369,9.7953520,9.2926273,22.87
20,5.7440662,9.7983217,9.2814741,22.89
21,5.7434072,9.8005705,9.2687159,22.82
22,5.7447033,9.7961493,9.2623320,22.81
23,5.7446222,9.7964258,9.2764072,22.86
24,5.7430811,9.8016844,9.2499170,22.82
25,5.7447624,9.7959471,9.2267075,22.86
26,5.7447252,9.7960749,9.2129230,22.90
27,5.7439528,9.7987099,9.1999617,22.94
28,5.7433519,9.8007593,9.1881208,22.97
29,5.7447801,9.7958870,9.1851130,23.02
30,5.7441807,9.7979317,9.1908493,23.06
31,5.7434254,9.8005095,9.1583033,23.06
32,5.7450962,9.7948093,9.1437569,23.12
