Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436714,9.7996702,9.4877281,17.47
2,5.7450771,9.7948742,9.5002279,17.47
3,5.7436819,9.7996340,9.4913740,17.44
4,5.7433863,9.8006430,9.4545040,17.40
5,5.7449794,9.7952080,9.4444113,17.41
6,5.7440796,9.7982769,9.4328642,17.39
7,5.7430825,9.8016796,9.4186115,17.44
8,5.7442894,9.7975607,9.4100399,17.47
9,5.7446632,9.7962856,9.4254742,17.47
10,5.7431583,9.8014212,9.4139709,17.48
11,5.7440166,9.7984915,9.3787279,17.63
12,5.7448912,9.7955084,9.3654613,17.49
13,5.7438459,9.7990742,9.3546619,17.54
14,5.7430563,9.8017693,9.3419294,17.50
15,5.7449026,9.7954693,9.3353548,17.48
16,5.7442083,9.7978373,9.3488445,17.48
17,5.7429600,9.8020973,9.3311892,17.49
18,5.7446556,9.7963123,9.3013563,17.50
19,5.7446175,9.7964420,9.2884874,17.46
20,5.7436519,9.7997360,9.2775917,17.44
21,5.7432356,9.8011570,9.2642498,17.53
22,5.7450218,9.7950630,9.2669659,17.47
23,5.7439308,9.7987843,9.2731781,17.50
24,5.7428775,9.8023787,9.2473097,17.49
25,5.7448854,9.7955275,9.2263517,17.47
26,5.7444377,9.7970552,9.2127018,17.48
27,5.7434998,9.8002558,9.2000875,17.47
28,5.7431650,9.8013983,9.1912165,17.47
29,5.7451854,9.7945051,9.1994915,17.44
30,5.7439919,9.7985754,9.1968956,17.43
31,5.7431507,9.8014460,9.1637621,17.43
32,5.7449298,9.7953768,9.1485205,17.47
